alpha,metric,group,data,opt
0.55,ndcg,artist,0.2390926446962352,ETD_SEP_LIR_opt
0.55,ndcg,clerical/admin,0.22556735012768223,ETD_SEP_LIR_opt
0.55,ndcg,college/grad student,0.2771078867034846,ETD_SEP_LIR_opt
0.55,ndcg,customer service,0.20217527626707352,ETD_SEP_LIR_opt
0.55,ndcg,doctor/health care,0.27572782866301,ETD_SEP_LIR_opt
0.55,ndcg,executive/managerial,0.24711626256080663,ETD_SEP_LIR_opt
0.55,ndcg,farmer,0.43499669192696466,ETD_SEP_LIR_opt
0.55,ndcg,homemaker,0.3219734157608686,ETD_SEP_LIR_opt
0.55,ndcg,K-12 student,0.26348103439031784,ETD_SEP_LIR_opt
0.55,ndcg,lawyer,0.19034070197388672,ETD_SEP_LIR_opt
0.55,ndcg,programmer,0.26628569845846733,ETD_SEP_LIR_opt
0.55,ndcg,retired,0.27665410721342065,ETD_SEP_LIR_opt
0.55,ndcg,sales/marketing,0.2915664748730826,ETD_SEP_LIR_opt
0.55,ndcg,scientist,0.284906620782045,ETD_SEP_LIR_opt
0.55,ndcg,self-employed,0.2348454128585023,ETD_SEP_LIR_opt
0.55,ndcg,technician/engineer,0.2862447573531524,ETD_SEP_LIR_opt
0.55,ndcg,tradesman/craftsman,0.20820410251099694,ETD_SEP_LIR_opt
0.55,ndcg,unemployed,0.2936260885446846,ETD_SEP_LIR_opt
0.55,ndcg,writer,0.2525095807912196,ETD_SEP_LIR_opt
0.55,hr,Overall,0.4021523178807947,ETD_SEP_LIR_opt
0.55,hr,Male,0.3962133456476564,ETD_SEP_LIR_opt
0.55,hr,Female,0.4168618266978923,ETD_SEP_LIR_opt
0.55,hr,Under 18,0.416289592760181,ETD_SEP_LIR_opt
0.55,hr,18-24,0.4197642792384406,ETD_SEP_LIR_opt
0.55,hr,25-34,0.3969465648854962,ETD_SEP_LIR_opt
0.55,hr,35-44,0.3948030176026823,ETD_SEP_LIR_opt
0.55,hr,45-49,0.39636363636363636,ETD_SEP_LIR_opt
0.55,hr,50-55,0.4032258064516129,ETD_SEP_LIR_opt
0.55,hr,56+,0.4,ETD_SEP_LIR_opt
0.55,hr,other,0.39943741209563993,ETD_SEP_LIR_opt
0.55,hr,academic/educator,0.3977272727272727,ETD_SEP_LIR_opt
0.55,hr,artist,0.37453183520599254,ETD_SEP_LIR_opt
0.55,hr,clerical/admin,0.32947976878612717,ETD_SEP_LIR_opt
0.55,hr,college/grad student,0.4281949934123847,ETD_SEP_LIR_opt
0.55,hr,customer service,0.3482142857142857,ETD_SEP_LIR_opt
0.55,hr,doctor/health care,0.4194915254237288,ETD_SEP_LIR_opt
0.55,hr,executive/managerial,0.3784977908689249,ETD_SEP_LIR_opt
0.55,hr,farmer,0.6470588235294118,ETD_SEP_LIR_opt
0.55,hr,homemaker,0.5,ETD_SEP_LIR_opt
0.55,hr,K-12 student,0.422680412371134,ETD_SEP_LIR_opt
0.55,hr,lawyer,0.29457364341085274,ETD_SEP_LIR_opt
0.55,hr,programmer,0.40463917525773196,ETD_SEP_LIR_opt
0.55,hr,retired,0.44366197183098594,ETD_SEP_LIR_opt
0.55,hr,sales/marketing,0.4370860927152318,ETD_SEP_LIR_opt
0.55,hr,scientist,0.4444444444444444,ETD_SEP_LIR_opt
0.55,hr,self-employed,0.35269709543568467,ETD_SEP_LIR_opt
0.55,hr,technician/engineer,0.43227091633466136,ETD_SEP_LIR_opt
0.55,hr,tradesman/craftsman,0.3142857142857143,ETD_SEP_LIR_opt
0.55,hr,unemployed,0.4305555555555556,ETD_SEP_LIR_opt
0.55,hr,writer,0.3879003558718861,ETD_SEP_LIR_opt
0.55,recall,Overall,0.025331569622239723,ETD_SEP_LIR_opt
0.55,recall,Male,0.024679146763420465,ETD_SEP_LIR_opt
0.55,recall,Female,0.02697047526230847,ETD_SEP_LIR_opt
0.55,recall,Under 18,0.0227975964870425,ETD_SEP_LIR_opt
0.55,recall,18-24,0.027614499596547857,ETD_SEP_LIR_opt
0.55,recall,25-34,0.02501562525957035,ETD_SEP_LIR_opt
0.55,recall,35-44,0.025232494583179187,ETD_SEP_LIR_opt
0.55,recall,45-49,0.025728503817293216,ETD_SEP_LIR_opt
0.55,recall,50-55,0.02347358795827597,ETD_SEP_LIR_opt
0.55,recall,56+,0.02401368735042061,ETD_SEP_LIR_opt
0.55,recall,other,0.026667689883715432,ETD_SEP_LIR_opt
0.55,recall,academic/educator,0.02449119939703165,ETD_SEP_LIR_opt
0.55,recall,artist,0.023420797832801567,ETD_SEP_LIR_opt
0.55,recall,clerical/admin,0.01630840780919795,ETD_SEP_LIR_opt
0.55,recall,college/grad student,0.03027006831354605,ETD_SEP_LIR_opt
0.55,recall,customer service,0.022846871564039528,ETD_SEP_LIR_opt
0.55,recall,doctor/health care,0.02520693699599503,ETD_SEP_LIR_opt
0.55,recall,executive/managerial,0.02234689696627371,ETD_SEP_LIR_opt
0.55,recall,farmer,0.052127883030596664,ETD_SEP_LIR_opt
0.55,recall,homemaker,0.036052781767574926,ETD_SEP_LIR_opt
0.55,recall,K-12 student,0.02314705461180326,ETD_SEP_LIR_opt
0.55,recall,lawyer,0.018436353512753394,ETD_SEP_LIR_opt
0.55,recall,programmer,0.025044641964257215,ETD_SEP_LIR_opt
0.55,recall,retired,0.025036666711590477,ETD_SEP_LIR_opt
0.55,recall,sales/marketing,0.0272518506338055,ETD_SEP_LIR_opt
0.55,recall,scientist,0.02684832121235817,ETD_SEP_LIR_opt
0.55,recall,self-employed,0.020138603269152733,ETD_SEP_LIR_opt
0.55,recall,technician/engineer,0.02638434788411638,ETD_SEP_LIR_opt
0.55,recall,tradesman/craftsman,0.02418270439736423,ETD_SEP_LIR_opt
0.55,recall,unemployed,0.02913396901468193,ETD_SEP_LIR_opt
0.55,recall,writer,0.024905986644417524,ETD_SEP_LIR_opt
0.55,precision,Overall,0.06124172185430463,ETD_SEP_LIR_opt
0.55,precision,Male,0.059986146386515816,ETD_SEP_LIR_opt
0.55,precision,Female,0.06428571428571428,ETD_SEP_LIR_opt
0.55,precision,Under 18,0.05791855203619909,ETD_SEP_LIR_opt
0.55,precision,18-24,0.06382592928377154,ETD_SEP_LIR_opt
0.55,precision,25-34,0.058826335877862596,ETD_SEP_LIR_opt
0.55,precision,35-44,0.06261525565800503,ETD_SEP_LIR_opt
0.55,precision,45-49,0.06036363636363637,ETD_SEP_LIR_opt
0.55,precision,50-55,0.06350806451612903,ETD_SEP_LIR_opt
0.55,precision,56+,0.06236842105263158,ETD_SEP_LIR_opt
0.55,precision,other,0.055977496483825606,ETD_SEP_LIR_opt
0.55,precision,academic/educator,0.061742424242424244,ETD_SEP_LIR_opt
0.55,precision,artist,0.05955056179775282,ETD_SEP_LIR_opt
0.55,precision,clerical/admin,0.04277456647398844,ETD_SEP_LIR_opt
0.55,precision,college/grad student,0.06455862977602109,ETD_SEP_LIR_opt
0.55,precision,customer service,0.05714285714285714,ETD_SEP_LIR_opt
0.55,precision,doctor/health care,0.06610169491525424,ETD_SEP_LIR_opt
0.55,precision,executive/managerial,0.06008836524300443,ETD_SEP_LIR_opt
0.55,precision,farmer,0.08235294117647059,ETD_SEP_LIR_opt
0.55,precision,homemaker,0.08043478260869566,ETD_SEP_LIR_opt
0.55,precision,K-12 student,0.06082474226804123,ETD_SEP_LIR_opt
0.55,precision,lawyer,0.04263565891472868,ETD_SEP_LIR_opt
0.55,precision,programmer,0.05850515463917526,ETD_SEP_LIR_opt
0.55,precision,retired,0.06760563380281691,ETD_SEP_LIR_opt
0.55,precision,sales/marketing,0.07119205298013245,ETD_SEP_LIR_opt
0.55,precision,scientist,0.07013888888888889,ETD_SEP_LIR_opt
0.55,precision,self-employed,0.056431535269709544,ETD_SEP_LIR_opt
0.55,precision,technician/engineer,0.06573705179282868,ETD_SEP_LIR_opt
0.55,precision,tradesman/craftsman,0.05285714285714286,ETD_SEP_LIR_opt
0.55,precision,unemployed,0.06944444444444445,ETD_SEP_LIR_opt
0.55,precision,writer,0.05978647686832741,ETD_SEP_LIR_opt
0.55,LIR,Overall,0.3472173177395673,ETD_SEP_LIR_opt
0.55,LIR,Male,0.3552503573513235,ETD_SEP_LIR_opt
0.55,LIR,Female,0.3268478244383282,ETD_SEP_LIR_opt
0.55,LIR,Under 18,0.2976332189929387,ETD_SEP_LIR_opt
0.55,LIR,18-24,0.34019287498141354,ETD_SEP_LIR_opt
0.55,LIR,25-34,0.3798275348233958,ETD_SEP_LIR_opt
0.55,LIR,35-44,0.3531195100836334,ETD_SEP_LIR_opt
0.55,LIR,45-49,0.3298870431894199,ETD_SEP_LIR_opt
0.55,LIR,50-55,0.32719728362063044,ETD_SEP_LIR_opt
0.55,LIR,56+,0.24925759046758514,ETD_SEP_LIR_opt
0.55,LIR,other,0.36727209852954956,ETD_SEP_LIR_opt
0.55,LIR,academic/educator,0.3535443234143168,ETD_SEP_LIR_opt
0.55,LIR,artist,0.36206303147951147,ETD_SEP_LIR_opt
0.55,LIR,clerical/admin,0.3734661663305212,ETD_SEP_LIR_opt
0.55,LIR,college/grad student,0.3633228530329773,ETD_SEP_LIR_opt
0.55,LIR,customer service,0.41036874577341326,ETD_SEP_LIR_opt
0.55,LIR,doctor/health care,0.3073736508307009,ETD_SEP_LIR_opt
0.55,LIR,executive/managerial,0.31648962771937333,ETD_SEP_LIR_opt
0.55,LIR,farmer,0.3336311069654477,ETD_SEP_LIR_opt
0.55,LIR,homemaker,0.3097732858434771,ETD_SEP_LIR_opt
0.55,LIR,K-12 student,0.2846790916888885,ETD_SEP_LIR_opt
0.55,LIR,lawyer,0.33095351233413095,ETD_SEP_LIR_opt
0.55,LIR,programmer,0.3742358852387726,ETD_SEP_LIR_opt
0.55,LIR,retired,0.2572003586473292,ETD_SEP_LIR_opt
0.55,LIR,sales/marketing,0.33300191262739237,ETD_SEP_LIR_opt
0.55,LIR,scientist,0.3692338881015702,ETD_SEP_LIR_opt
0.55,LIR,self-employed,0.34636107163517227,ETD_SEP_LIR_opt
0.55,LIR,technician/engineer,0.3403240195334596,ETD_SEP_LIR_opt
0.55,LIR,tradesman/craftsman,0.3328232793165031,ETD_SEP_LIR_opt
0.55,LIR,unemployed,0.40961468713565646,ETD_SEP_LIR_opt
0.55,LIR,writer,0.3699062065636921,ETD_SEP_LIR_opt
0.55,SEP,Overall,0.9043654323064408,ETD_SEP_LIR_opt
0.55,SEP,Male,0.9038006406336174,ETD_SEP_LIR_opt
0.55,SEP,Female,0.9057921489742247,ETD_SEP_LIR_opt
0.55,SEP,Under 18,0.9117391478524302,ETD_SEP_LIR_opt
0.55,SEP,18-24,0.903271043330126,ETD_SEP_LIR_opt
0.55,SEP,25-34,0.9038664117672226,ETD_SEP_LIR_opt
0.55,SEP,35-44,0.902287316744955,ETD_SEP_LIR_opt
0.55,SEP,45-49,0.9054148452115403,ETD_SEP_LIR_opt
0.55,SEP,50-55,0.9054796335810914,ETD_SEP_LIR_opt
0.55,SEP,56+,0.909532688158575,ETD_SEP_LIR_opt
0.55,SEP,other,0.9044431940024179,ETD_SEP_LIR_opt
0.55,SEP,academic/educator,0.9030196417890067,ETD_SEP_LIR_opt
0.55,SEP,artist,0.8987507619910127,ETD_SEP_LIR_opt
0.55,SEP,clerical/admin,0.9059896173286118,ETD_SEP_LIR_opt
0.55,SEP,college/grad student,0.9020383064287818,ETD_SEP_LIR_opt
0.55,SEP,customer service,0.8965545595824783,ETD_SEP_LIR_opt
0.55,SEP,doctor/health care,0.9087403386418809,ETD_SEP_LIR_opt
0.55,SEP,executive/managerial,0.9078137485789165,ETD_SEP_LIR_opt
0.55,SEP,farmer,0.8971692648921724,ETD_SEP_LIR_opt
0.55,SEP,homemaker,0.900132083765589,ETD_SEP_LIR_opt
0.55,SEP,K-12 student,0.9084701116094378,ETD_SEP_LIR_opt
0.55,SEP,lawyer,0.8950675409365557,ETD_SEP_LIR_opt
0.55,SEP,programmer,0.9037472588060678,ETD_SEP_LIR_opt
0.55,SEP,retired,0.9049724935313908,ETD_SEP_LIR_opt
0.55,SEP,sales/marketing,0.9087483181177715,ETD_SEP_LIR_opt
0.55,SEP,scientist,0.9060765913229761,ETD_SEP_LIR_opt
0.55,SEP,self-employed,0.9069396484068869,ETD_SEP_LIR_opt
0.55,SEP,technician/engineer,0.906782078947523,ETD_SEP_LIR_opt
0.55,SEP,tradesman/craftsman,0.9068024735807483,ETD_SEP_LIR_opt
0.55,SEP,unemployed,0.8973292916221349,ETD_SEP_LIR_opt
0.55,SEP,writer,0.9012777548649784,ETD_SEP_LIR_opt
0.55,ETD,Overall,0.47576158940397356,ETD_SEP_LIR_opt
0.55,ETD,Male,0.4747633341029785,ETD_SEP_LIR_opt
0.55,ETD,Female,0.47827868852459016,ETD_SEP_LIR_opt
0.55,ETD,Under 18,0.48914027149321265,ETD_SEP_LIR_opt
0.55,ETD,18-24,0.47062556663644595,ETD_SEP_LIR_opt
0.55,ETD,25-34,0.4775286259541984,ETD_SEP_LIR_opt
0.55,ETD,35-44,0.47577535624476114,ETD_SEP_LIR_opt
0.55,ETD,45-49,0.4809090909090909,ETD_SEP_LIR_opt
0.55,ETD,50-55,0.47016129032258064,ETD_SEP_LIR_opt
0.55,ETD,56+,0.4728947368421053,ETD_SEP_LIR_opt
0.55,ETD,other,0.47468354430379744,ETD_SEP_LIR_opt
0.55,ETD,academic/educator,0.47310606060606064,ETD_SEP_LIR_opt
0.55,ETD,artist,0.48314606741573035,ETD_SEP_LIR_opt
0.55,ETD,clerical/admin,0.4583815028901734,ETD_SEP_LIR_opt
0.55,ETD,college/grad student,0.47167325428194995,ETD_SEP_LIR_opt
0.55,ETD,customer service,0.48571428571428577,ETD_SEP_LIR_opt
0.55,ETD,doctor/health care,0.4716101694915254,ETD_SEP_LIR_opt
0.55,ETD,executive/managerial,0.4724594992636229,ETD_SEP_LIR_opt
0.55,ETD,farmer,0.46470588235294114,ETD_SEP_LIR_opt
0.55,ETD,homemaker,0.4880434782608695,ETD_SEP_LIR_opt
0.55,ETD,K-12 student,0.4891752577319588,ETD_SEP_LIR_opt
0.55,ETD,lawyer,0.506201550387597,ETD_SEP_LIR_opt
0.55,ETD,programmer,0.4778350515463917,ETD_SEP_LIR_opt
0.55,ETD,retired,0.476056338028169,ETD_SEP_LIR_opt
0.55,ETD,sales/marketing,0.4688741721854304,ETD_SEP_LIR_opt
0.55,ETD,scientist,0.46875,ETD_SEP_LIR_opt
0.55,ETD,self-employed,0.4825726141078838,ETD_SEP_LIR_opt
0.55,ETD,technician/engineer,0.47549800796812747,ETD_SEP_LIR_opt
0.55,ETD,tradesman/craftsman,0.48714285714285716,ETD_SEP_LIR_opt
0.55,ETD,unemployed,0.5027777777777778,ETD_SEP_LIR_opt
0.55,ETD,writer,0.4718861209964413,ETD_SEP_LIR_opt
0.6,ndcg,Overall,0.260236938476638,ETD_SEP_LIR_opt
0.6,ndcg,Male,0.2569462659707311,ETD_SEP_LIR_opt
0.6,ndcg,Female,0.2684723071032302,ETD_SEP_LIR_opt
0.6,ndcg,Under 18,0.26079533856630627,ETD_SEP_LIR_opt
0.6,ndcg,18-24,0.26847690081100856,ETD_SEP_LIR_opt
0.6,ndcg,25-34,0.25780212209062797,ETD_SEP_LIR_opt
0.6,ndcg,35-44,0.26005947096627224,ETD_SEP_LIR_opt
0.6,ndcg,45-49,0.26097648153608194,ETD_SEP_LIR_opt
0.6,ndcg,50-55,0.24331820438230695,ETD_SEP_LIR_opt
0.6,ndcg,56+,0.27050551592281363,ETD_SEP_LIR_opt
0.6,ndcg,other,0.2604498313483298,ETD_SEP_LIR_opt
0.6,ndcg,academic/educator,0.2477076814336831,ETD_SEP_LIR_opt
0.6,ndcg,artist,0.24312945284278717,ETD_SEP_LIR_opt
0.6,ndcg,clerical/admin,0.22433260749745998,ETD_SEP_LIR_opt
0.6,ndcg,college/grad student,0.2712521117961617,ETD_SEP_LIR_opt
0.6,ndcg,customer service,0.22404941411229704,ETD_SEP_LIR_opt
0.6,ndcg,doctor/health care,0.2660960576083919,ETD_SEP_LIR_opt
0.6,ndcg,executive/managerial,0.24364339762573234,ETD_SEP_LIR_opt
0.6,ndcg,farmer,0.34013573267350394,ETD_SEP_LIR_opt
0.6,ndcg,homemaker,0.30890034796918514,ETD_SEP_LIR_opt
0.6,ndcg,K-12 student,0.26705447889934897,ETD_SEP_LIR_opt
0.6,ndcg,lawyer,0.18713774105963749,ETD_SEP_LIR_opt
0.6,ndcg,programmer,0.2603985874660714,ETD_SEP_LIR_opt
0.6,ndcg,retired,0.2802691501916624,ETD_SEP_LIR_opt
0.6,ndcg,sales/marketing,0.29895474630800223,ETD_SEP_LIR_opt
0.6,ndcg,scientist,0.2849948475596209,ETD_SEP_LIR_opt
0.6,ndcg,self-employed,0.235092273510659,ETD_SEP_LIR_opt
0.6,ndcg,technician/engineer,0.2946738862773401,ETD_SEP_LIR_opt
0.6,ndcg,tradesman/craftsman,0.1954987758814962,ETD_SEP_LIR_opt
0.6,ndcg,unemployed,0.2840713691658011,ETD_SEP_LIR_opt
0.6,ndcg,writer,0.25428983044175707,ETD_SEP_LIR_opt
0.6,hr,Overall,0.39420529801324505,ETD_SEP_LIR_opt
0.6,hr,Male,0.38813207111521586,ETD_SEP_LIR_opt
0.6,hr,Female,0.4092505854800937,ETD_SEP_LIR_opt
0.6,hr,Under 18,0.42081447963800905,ETD_SEP_LIR_opt
0.6,hr,18-24,0.40888485947416137,ETD_SEP_LIR_opt
0.6,hr,25-34,0.38549618320610685,ETD_SEP_LIR_opt
0.6,hr,35-44,0.3897736797988265,ETD_SEP_LIR_opt
0.6,hr,45-49,0.39090909090909093,ETD_SEP_LIR_opt
0.6,hr,50-55,0.39314516129032256,ETD_SEP_LIR_opt
0.6,hr,56+,0.4026315789473684,ETD_SEP_LIR_opt
0.6,hr,other,0.3881856540084388,ETD_SEP_LIR_opt
0.6,hr,academic/educator,0.38636363636363635,ETD_SEP_LIR_opt
0.6,hr,artist,0.36704119850187267,ETD_SEP_LIR_opt
0.6,hr,clerical/admin,0.3179190751445087,ETD_SEP_LIR_opt
0.6,hr,college/grad student,0.4189723320158103,ETD_SEP_LIR_opt
0.6,hr,customer service,0.375,ETD_SEP_LIR_opt
0.6,hr,doctor/health care,0.4067796610169492,ETD_SEP_LIR_opt
0.6,hr,executive/managerial,0.36818851251840945,ETD_SEP_LIR_opt
0.6,hr,farmer,0.47058823529411764,ETD_SEP_LIR_opt
0.6,hr,homemaker,0.4673913043478261,ETD_SEP_LIR_opt
0.6,hr,K-12 student,0.42783505154639173,ETD_SEP_LIR_opt
0.6,hr,lawyer,0.27906976744186046,ETD_SEP_LIR_opt
0.6,hr,programmer,0.39690721649484534,ETD_SEP_LIR_opt
0.6,hr,retired,0.44366197183098594,ETD_SEP_LIR_opt
0.6,hr,sales/marketing,0.4370860927152318,ETD_SEP_LIR_opt
0.6,hr,scientist,0.4375,ETD_SEP_LIR_opt
0.6,hr,self-employed,0.34439834024896265,ETD_SEP_LIR_opt
0.6,hr,technician/engineer,0.4302788844621514,ETD_SEP_LIR_opt
0.6,hr,tradesman/craftsman,0.3,ETD_SEP_LIR_opt
0.6,hr,unemployed,0.4166666666666667,ETD_SEP_LIR_opt
0.6,hr,writer,0.3879003558718861,ETD_SEP_LIR_opt
0.6,recall,Overall,0.024279319058834275,ETD_SEP_LIR_opt
0.6,recall,Male,0.023681641239648197,ETD_SEP_LIR_opt
0.6,recall,Female,0.02577879084807473,ETD_SEP_LIR_opt
0.6,recall,Under 18,0.022802953651510426,ETD_SEP_LIR_opt
0.6,recall,18-24,0.026508205967208546,ETD_SEP_LIR_opt
0.6,recall,25-34,0.023907067199680013,ETD_SEP_LIR_opt
0.6,recall,35-44,0.023848106821406687,ETD_SEP_LIR_opt
0.6,recall,45-49,0.02503100630802978,ETD_SEP_LIR_opt
0.6,recall,50-55,0.02234253166997666,ETD_SEP_LIR_opt
0.6,recall,56+,0.023443172559002304,ETD_SEP_LIR_opt
0.6,recall,other,0.025557255326144373,ETD_SEP_LIR_opt
0.6,recall,academic/educator,0.02246000533034593,ETD_SEP_LIR_opt
0.6,recall,artist,0.02284016693720688,ETD_SEP_LIR_opt
0.6,recall,clerical/admin,0.014596136458198274,ETD_SEP_LIR_opt
0.6,recall,college/grad student,0.028967858219588614,ETD_SEP_LIR_opt
0.6,recall,customer service,0.02360177152174561,ETD_SEP_LIR_opt
0.6,recall,doctor/health care,0.023729984464237745,ETD_SEP_LIR_opt
0.6,recall,executive/managerial,0.021903026235843944,ETD_SEP_LIR_opt
0.6,recall,farmer,0.04546649468717237,ETD_SEP_LIR_opt
0.6,recall,homemaker,0.033172793190434924,ETD_SEP_LIR_opt
0.6,recall,K-12 student,0.02265774581556861,ETD_SEP_LIR_opt
0.6,recall,lawyer,0.01553947607952035,ETD_SEP_LIR_opt
0.6,recall,programmer,0.023950342215022537,ETD_SEP_LIR_opt
0.6,recall,retired,0.0231491134169506,ETD_SEP_LIR_opt
0.6,recall,sales/marketing,0.027155769570449816,ETD_SEP_LIR_opt
0.6,recall,scientist,0.0263605609404423,ETD_SEP_LIR_opt
0.6,recall,self-employed,0.019053955892555336,ETD_SEP_LIR_opt
0.6,recall,technician/engineer,0.026151654575101924,ETD_SEP_LIR_opt
0.6,recall,tradesman/craftsman,0.023689609942546642,ETD_SEP_LIR_opt
0.6,recall,unemployed,0.026819154199867114,ETD_SEP_LIR_opt
0.6,recall,writer,0.02394342768192668,ETD_SEP_LIR_opt
0.6,precision,Overall,0.059850993377483445,ETD_SEP_LIR_opt
0.6,precision,Male,0.05864696374971138,ETD_SEP_LIR_opt
0.6,precision,Female,0.06276346604215456,ETD_SEP_LIR_opt
0.6,precision,Under 18,0.05972850678733032,ETD_SEP_LIR_opt
0.6,precision,18-24,0.062284678150498644,ETD_SEP_LIR_opt
0.6,precision,25-34,0.05687022900763358,ETD_SEP_LIR_opt
0.6,precision,35-44,0.06127409891031014,ETD_SEP_LIR_opt
0.6,precision,45-49,0.05963636363636363,ETD_SEP_LIR_opt
0.6,precision,50-55,0.0625,ETD_SEP_LIR_opt
0.6,precision,56+,0.06105263157894738,ETD_SEP_LIR_opt
0.6,precision,other,0.05372714486638538,ETD_SEP_LIR_opt
0.6,precision,academic/educator,0.05965909090909092,ETD_SEP_LIR_opt
0.6,precision,artist,0.058801498127340826,ETD_SEP_LIR_opt
0.6,precision,clerical/admin,0.04046242774566474,ETD_SEP_LIR_opt
0.6,precision,college/grad student,0.0627140974967062,ETD_SEP_LIR_opt
0.6,precision,customer service,0.059821428571428574,ETD_SEP_LIR_opt
0.6,precision,doctor/health care,0.06483050847457626,ETD_SEP_LIR_opt
0.6,precision,executive/managerial,0.058762886597938144,ETD_SEP_LIR_opt
0.6,precision,farmer,0.07058823529411766,ETD_SEP_LIR_opt
0.6,precision,homemaker,0.07608695652173914,ETD_SEP_LIR_opt
0.6,precision,K-12 student,0.061855670103092786,ETD_SEP_LIR_opt
0.6,precision,lawyer,0.03953488372093024,ETD_SEP_LIR_opt
0.6,precision,programmer,0.057474226804123715,ETD_SEP_LIR_opt
0.6,precision,retired,0.0647887323943662,ETD_SEP_LIR_opt
0.6,precision,sales/marketing,0.07185430463576159,ETD_SEP_LIR_opt
0.6,precision,scientist,0.06875,ETD_SEP_LIR_opt
0.6,precision,self-employed,0.05560165975103735,ETD_SEP_LIR_opt
0.6,precision,technician/engineer,0.0651394422310757,ETD_SEP_LIR_opt
0.6,precision,tradesman/craftsman,0.05000000000000001,ETD_SEP_LIR_opt
0.6,precision,unemployed,0.06805555555555556,ETD_SEP_LIR_opt
0.6,precision,writer,0.058362989323843414,ETD_SEP_LIR_opt
0.6,LIR,Overall,0.3475986177167841,ETD_SEP_LIR_opt
0.6,LIR,Male,0.3555155930147355,ETD_SEP_LIR_opt
0.6,LIR,Female,0.32752343035412135,ETD_SEP_LIR_opt
0.6,LIR,Under 18,0.2984983272151566,ETD_SEP_LIR_opt
0.6,LIR,18-24,0.34007298556774124,ETD_SEP_LIR_opt
0.6,LIR,25-34,0.38059641668784,ETD_SEP_LIR_opt
0.6,LIR,35-44,0.3531909967977214,ETD_SEP_LIR_opt
0.6,LIR,45-49,0.32980372010185177,ETD_SEP_LIR_opt
0.6,LIR,50-55,0.3286589690912429,ETD_SEP_LIR_opt
0.6,LIR,56+,0.2489094097716353,ETD_SEP_LIR_opt
0.6,LIR,other,0.36770974476763285,ETD_SEP_LIR_opt
0.6,LIR,academic/educator,0.3543832053027826,ETD_SEP_LIR_opt
0.6,LIR,artist,0.36275230009092196,ETD_SEP_LIR_opt
0.6,LIR,clerical/admin,0.37198672902624985,ETD_SEP_LIR_opt
0.6,LIR,college/grad student,0.3639792249098907,ETD_SEP_LIR_opt
0.6,LIR,customer service,0.41148246906813096,ETD_SEP_LIR_opt
0.6,LIR,doctor/health care,0.30793900435366506,ETD_SEP_LIR_opt
0.6,LIR,executive/managerial,0.3169672139839104,ETD_SEP_LIR_opt
0.6,LIR,farmer,0.334229590261205,ETD_SEP_LIR_opt
0.6,LIR,homemaker,0.31253333984994885,ETD_SEP_LIR_opt
0.6,LIR,K-12 student,0.2848398832385657,ETD_SEP_LIR_opt
0.6,LIR,lawyer,0.3311597720724803,ETD_SEP_LIR_opt
0.6,LIR,programmer,0.3735793739500063,ETD_SEP_LIR_opt
0.6,LIR,retired,0.2563882859086381,ETD_SEP_LIR_opt
0.6,LIR,sales/marketing,0.3333140015936198,ETD_SEP_LIR_opt
0.6,LIR,scientist,0.36988738648222586,ETD_SEP_LIR_opt
0.6,LIR,self-employed,0.3475514061396238,ETD_SEP_LIR_opt
0.6,LIR,technician/engineer,0.34063130475423187,ETD_SEP_LIR_opt
0.6,LIR,tradesman/craftsman,0.3318282913537199,ETD_SEP_LIR_opt
0.6,LIR,unemployed,0.40858801254038135,ETD_SEP_LIR_opt
0.6,LIR,writer,0.37026948902083867,ETD_SEP_LIR_opt
0.6,SEP,Overall,0.9075151704469111,ETD_SEP_LIR_opt
0.6,SEP,Male,0.9069992026787922,ETD_SEP_LIR_opt
0.6,SEP,Female,0.9088199277510327,ETD_SEP_LIR_opt
0.6,SEP,Under 18,0.9153608626560943,ETD_SEP_LIR_opt
0.6,SEP,18-24,0.9063980546212606,ETD_SEP_LIR_opt
0.6,SEP,25-34,0.9067353557026855,ETD_SEP_LIR_opt
0.6,SEP,35-44,0.9053050911879331,ETD_SEP_LIR_opt
0.6,SEP,45-49,0.9092125933837124,ETD_SEP_LIR_opt
0.6,SEP,50-55,0.9092065531021725,ETD_SEP_LIR_opt
0.6,SEP,56+,0.9127540064910886,ETD_SEP_LIR_opt
0.6,SEP,other,0.9079466039620485,ETD_SEP_LIR_opt
0.6,SEP,academic/educator,0.9067324878627929,ETD_SEP_LIR_opt
0.6,SEP,artist,0.9009451637790455,ETD_SEP_LIR_opt
0.6,SEP,clerical/admin,0.9113842435987991,ETD_SEP_LIR_opt
0.6,SEP,college/grad student,0.904924541726568,ETD_SEP_LIR_opt
0.6,SEP,customer service,0.8984457017959622,ETD_SEP_LIR_opt
0.6,SEP,doctor/health care,0.9122829665549191,ETD_SEP_LIR_opt
0.6,SEP,executive/managerial,0.91020883241408,ETD_SEP_LIR_opt
0.6,SEP,farmer,0.9006725854483163,ETD_SEP_LIR_opt
0.6,SEP,homemaker,0.902557117735449,ETD_SEP_LIR_opt
0.6,SEP,K-12 student,0.9122147429249758,ETD_SEP_LIR_opt
0.6,SEP,lawyer,0.8977268530588838,ETD_SEP_LIR_opt
0.6,SEP,programmer,0.9052796672666273,ETD_SEP_LIR_opt
0.6,SEP,retired,0.90979344011304,ETD_SEP_LIR_opt
0.6,SEP,sales/marketing,0.9109842735651728,ETD_SEP_LIR_opt
