alpha,metric,group,data,opt
0.9,LIR,56+,0.26034986304544716,LIRopt
0.9,LIR,other,0.3899171376013117,LIRopt
0.9,LIR,academic/educator,0.373153449514868,LIRopt
0.9,LIR,artist,0.38586427637369924,LIRopt
0.9,LIR,clerical/admin,0.3961057515703017,LIRopt
0.9,LIR,college/grad student,0.3865850342181164,LIRopt
0.9,LIR,customer service,0.4576928226482311,LIRopt
0.9,LIR,doctor/health care,0.3267650827028816,LIRopt
0.9,LIR,executive/managerial,0.3357522495404653,LIRopt
0.9,LIR,farmer,0.3566433262563393,LIRopt
0.9,LIR,homemaker,0.3297154762673919,LIRopt
0.9,LIR,K-12 student,0.29821701674439177,LIRopt
0.9,LIR,lawyer,0.3625806205009635,LIRopt
0.9,LIR,programmer,0.3982093309842085,LIRopt
0.9,LIR,retired,0.2680514422919581,LIRopt
0.9,LIR,sales/marketing,0.3561474350779472,LIRopt
0.9,LIR,scientist,0.39200177856452634,LIRopt
0.9,LIR,self-employed,0.36773012977897385,LIRopt
0.9,LIR,technician/engineer,0.35926921408453455,LIRopt
0.9,LIR,tradesman/craftsman,0.35400316040447594,LIRopt
0.9,LIR,unemployed,0.43956018720545076,LIRopt
0.9,LIR,writer,0.40084418770051233,LIRopt
0.9,SEP,Overall,0.5986715149139628,LIRopt
0.9,SEP,Male,0.6011180464831634,LIRopt
0.9,SEP,Female,0.5924702286460818,LIRopt
0.9,SEP,Under 18,0.5872386074072119,LIRopt
0.9,SEP,18-24,0.6050111615387024,LIRopt
0.9,SEP,25-34,0.6053879558720966,LIRopt
0.9,SEP,35-44,0.5971150132123884,LIRopt
0.9,SEP,45-49,0.5929471070601804,LIRopt
0.9,SEP,50-55,0.5941884192498472,LIRopt
0.9,SEP,56+,0.5689069350804953,LIRopt
0.9,SEP,other,0.5900557837946087,LIRopt
0.9,SEP,academic/educator,0.6009568396597098,LIRopt
0.9,SEP,artist,0.5914380896502177,LIRopt
0.9,SEP,clerical/admin,0.6020770224560732,LIRopt
0.9,SEP,college/grad student,0.6119058440646267,LIRopt
0.9,SEP,customer service,0.6090112704586697,LIRopt
0.9,SEP,doctor/health care,0.5814341911957567,LIRopt
0.9,SEP,executive/managerial,0.5982086843124096,LIRopt
0.9,SEP,farmer,0.600753333390777,LIRopt
0.9,SEP,homemaker,0.6208154663103024,LIRopt
0.9,SEP,K-12 student,0.5774845117964633,LIRopt
0.9,SEP,lawyer,0.586070123640291,LIRopt
0.9,SEP,programmer,0.6121516071536636,LIRopt
0.9,SEP,retired,0.5665832756193302,LIRopt
0.9,SEP,sales/marketing,0.5999511419426656,LIRopt
0.9,SEP,scientist,0.6069194154605189,LIRopt
0.9,SEP,self-employed,0.5969444498593206,LIRopt
0.9,SEP,technician/engineer,0.5961035985663282,LIRopt
0.9,SEP,tradesman/craftsman,0.5818669823617296,LIRopt
0.9,SEP,unemployed,0.6311505953600611,LIRopt
0.9,SEP,writer,0.6036653628435293,LIRopt
0.9,ETD,Overall,0.1350993377483444,LIRopt
0.9,ETD,Male,0.1352343569614408,LIRopt
0.9,ETD,Female,0.13471896955503515,LIRopt
0.9,ETD,Under 18,0.13755656108597286,LIRopt
0.9,ETD,18-24,0.13798730734360834,LIRopt
0.9,ETD,25-34,0.1316793893129771,LIRopt
0.9,ETD,35-44,0.13419949706621961,LIRopt
0.9,ETD,45-49,0.1370909090909091,LIRopt
0.9,ETD,50-55,0.13830645161290328,LIRopt
0.9,ETD,56+,0.1397368421052632,LIRopt
0.9,ETD,other,0.13656821378340367,LIRopt
0.9,ETD,academic/educator,0.13560606060606062,LIRopt
0.9,ETD,artist,0.1370786516853933,LIRopt
0.9,ETD,clerical/admin,0.12716763005780346,LIRopt
0.9,ETD,college/grad student,0.13399209486166008,LIRopt
0.9,ETD,customer service,0.12410714285714287,LIRopt
0.9,ETD,doctor/health care,0.13813559322033903,LIRopt
0.9,ETD,executive/managerial,0.13357879234167896,LIRopt
0.9,ETD,farmer,0.15294117647058825,LIRopt
0.9,ETD,homemaker,0.1391304347826087,LIRopt
0.9,ETD,K-12 student,0.14123711340206188,LIRopt
0.9,ETD,lawyer,0.1387596899224806,LIRopt
0.9,ETD,programmer,0.13530927835051548,LIRopt
0.9,ETD,retired,0.13732394366197184,LIRopt
0.9,ETD,sales/marketing,0.13708609271523178,LIRopt
0.9,ETD,scientist,0.12916666666666665,LIRopt
0.9,ETD,self-employed,0.1352697095435685,LIRopt
0.9,ETD,technician/engineer,0.13486055776892428,LIRopt
0.9,ETD,tradesman/craftsman,0.12714285714285709,LIRopt
0.9,ETD,unemployed,0.14722222222222225,LIRopt
0.9,ETD,writer,0.1320284697508897,LIRopt
0.95,ndcg,Overall,0.3058822948634397,LIRopt
0.95,ndcg,Male,0.30700067488974386,LIRopt
0.95,ndcg,Female,0.3029539884630562,LIRopt
0.95,ndcg,Under 18,0.29865634813859787,LIRopt
0.95,ndcg,18-24,0.3074143033092921,LIRopt
0.95,ndcg,25-34,0.3011508603779333,LIRopt
0.95,ndcg,35-44,0.3131349655755292,LIRopt
0.95,ndcg,45-49,0.29202107209775024,LIRopt
0.95,ndcg,50-55,0.31097014043416943,LIRopt
0.95,ndcg,56+,0.3219718662124642,LIRopt
0.95,ndcg,other,0.2906215176730365,LIRopt
0.95,ndcg,academic/educator,0.27707166342366296,LIRopt
0.95,ndcg,artist,0.2948425370939074,LIRopt
0.95,ndcg,clerical/admin,0.29180296528956695,LIRopt
0.95,ndcg,college/grad student,0.311960735993204,LIRopt
0.95,ndcg,customer service,0.28610506732039254,LIRopt
0.95,ndcg,doctor/health care,0.3274362519139443,LIRopt
0.95,ndcg,executive/managerial,0.3078691998236657,LIRopt
0.95,ndcg,farmer,0.3738391366971705,LIRopt
0.95,ndcg,homemaker,0.35005902490169477,LIRopt
0.95,ndcg,K-12 student,0.289683153280345,LIRopt
0.95,ndcg,lawyer,0.28126249888122923,LIRopt
0.95,ndcg,programmer,0.29479938548584034,LIRopt
0.95,ndcg,retired,0.34475201046479037,LIRopt
0.95,ndcg,sales/marketing,0.32455950627012187,LIRopt
0.95,ndcg,scientist,0.2993535457156715,LIRopt
0.95,ndcg,self-employed,0.29744197890777174,LIRopt
0.95,ndcg,technician/engineer,0.34299443440812344,LIRopt
0.95,ndcg,tradesman/craftsman,0.2901824576109775,LIRopt
0.95,ndcg,unemployed,0.3522109516062839,LIRopt
0.95,ndcg,writer,0.30161216164846605,LIRopt
0.95,hr,Overall,0.5150662251655629,LIRopt
0.95,hr,Male,0.5167397829600554,LIRopt
0.95,hr,Female,0.5105386416861827,LIRopt
0.95,hr,Under 18,0.5158371040723982,LIRopt
0.95,hr,18-24,0.5058930190389845,LIRopt
0.95,hr,25-34,0.5124045801526718,LIRopt
0.95,hr,35-44,0.5272422464375524,LIRopt
0.95,hr,45-49,0.5072727272727273,LIRopt
0.95,hr,50-55,0.5221774193548387,LIRopt
0.95,hr,56+,0.5184210526315789,LIRopt
0.95,hr,other,0.49929676511954996,LIRopt
0.95,hr,academic/educator,0.48674242424242425,LIRopt
0.95,hr,artist,0.49812734082397003,LIRopt
0.95,hr,clerical/admin,0.44508670520231214,LIRopt
0.95,hr,college/grad student,0.5191040843214756,LIRopt
0.95,hr,customer service,0.48214285714285715,LIRopt
0.95,hr,doctor/health care,0.559322033898305,LIRopt
0.95,hr,executive/managerial,0.5198821796759941,LIRopt
0.95,hr,farmer,0.5882352941176471,LIRopt
0.95,hr,homemaker,0.5543478260869565,LIRopt
0.95,hr,K-12 student,0.5103092783505154,LIRopt
0.95,hr,lawyer,0.4883720930232558,LIRopt
0.95,hr,programmer,0.5,LIRopt
0.95,hr,retired,0.5633802816901409,LIRopt
0.95,hr,sales/marketing,0.5529801324503312,LIRopt
0.95,hr,scientist,0.4930555555555556,LIRopt
0.95,hr,self-employed,0.5186721991701245,LIRopt
0.95,hr,technician/engineer,0.5537848605577689,LIRopt
0.95,hr,tradesman/craftsman,0.5142857142857142,LIRopt
0.95,hr,unemployed,0.4583333333333333,LIRopt
0.95,hr,writer,0.5266903914590747,LIRopt
0.95,recall,Overall,0.04271795833043573,LIRopt
0.95,recall,Male,0.042711210253324736,LIRopt
0.95,recall,Female,0.042719702102717194,LIRopt
0.95,recall,Under 18,0.041163510704625435,LIRopt
0.95,recall,18-24,0.04324054996242804,LIRopt
0.95,recall,25-34,0.04207267811421081,LIRopt
0.95,recall,35-44,0.04465091545503098,LIRopt
0.95,recall,45-49,0.040907479082914686,LIRopt
0.95,recall,50-55,0.043668948632650015,LIRopt
0.95,recall,56+,0.04090592853072303,LIRopt
0.95,recall,other,0.04325791566375269,LIRopt
0.95,recall,academic/educator,0.038331132600238856,LIRopt
0.95,recall,artist,0.041211542329249375,LIRopt
0.95,recall,clerical/admin,0.034424524895816995,LIRopt
0.95,recall,college/grad student,0.04721942072674451,LIRopt
0.95,recall,customer service,0.04407096519111729,LIRopt
0.95,recall,doctor/health care,0.045782135868190965,LIRopt
0.95,recall,executive/managerial,0.040027525963025716,LIRopt
0.95,recall,farmer,0.06108390063924564,LIRopt
0.95,recall,homemaker,0.045806463588930514,LIRopt
0.95,recall,K-12 student,0.04053138641207402,LIRopt
0.95,recall,lawyer,0.0404203275858044,LIRopt
0.95,recall,programmer,0.03664162640733423,LIRopt
0.95,recall,retired,0.0506053448839109,LIRopt
0.95,recall,sales/marketing,0.04680355932600516,LIRopt
0.95,recall,scientist,0.03832635934975977,LIRopt
0.95,recall,self-employed,0.044981529011195835,LIRopt
0.95,recall,technician/engineer,0.04435271636859128,LIRopt
0.95,recall,tradesman/craftsman,0.0414283411399934,LIRopt
0.95,recall,unemployed,0.04075037732150155,LIRopt
0.95,recall,writer,0.04593759249622734,LIRopt
0.95,precision,Overall,0.08852649006622518,LIRopt
0.95,precision,Male,0.0887093050103902,LIRopt
0.95,precision,Female,0.08788056206088994,LIRopt
0.95,precision,Under 18,0.07963800904977376,LIRopt
0.95,precision,18-24,0.08830462375339983,LIRopt
0.95,precision,25-34,0.08568702290076335,LIRopt
0.95,precision,35-44,0.09438390611902765,LIRopt
0.95,precision,45-49,0.08581818181818182,LIRopt
0.95,precision,50-55,0.09173387096774194,LIRopt
0.95,precision,56+,0.0905263157894737,LIRopt
0.95,precision,other,0.08073136427566809,LIRopt
0.95,precision,academic/educator,0.08541666666666668,LIRopt
0.95,precision,artist,0.08876404494382022,LIRopt
0.95,precision,clerical/admin,0.07803468208092486,LIRopt
0.95,precision,college/grad student,0.0855072463768116,LIRopt
0.95,precision,customer service,0.08839285714285715,LIRopt
0.95,precision,doctor/health care,0.09449152542372884,LIRopt
0.95,precision,executive/managerial,0.09160530191458027,LIRopt
0.95,precision,farmer,0.1,LIRopt
0.95,precision,homemaker,0.10108695652173914,LIRopt
0.95,precision,K-12 student,0.08195876288659792,LIRopt
0.95,precision,lawyer,0.06976744186046512,LIRopt
0.95,precision,programmer,0.08530927835051545,LIRopt
0.95,precision,retired,0.10070422535211265,LIRopt
0.95,precision,sales/marketing,0.09801324503311258,LIRopt
0.95,precision,scientist,0.08958333333333332,LIRopt
0.95,precision,self-employed,0.0912863070539419,LIRopt
0.95,precision,technician/engineer,0.100199203187251,LIRopt
0.95,precision,tradesman/craftsman,0.08142857142857143,LIRopt
0.95,precision,unemployed,0.08194444444444444,LIRopt
0.95,precision,writer,0.0911032028469751,LIRopt
0.95,LIR,Overall,0.3694786497261702,LIRopt
0.95,LIR,Male,0.3779767453350578,LIRopt
0.95,LIR,Female,0.34792990728934814,LIRopt
0.95,LIR,Under 18,0.3112346115974902,LIRopt
0.95,LIR,18-24,0.36242397816208866,LIRopt
0.95,LIR,25-34,0.4058212599087652,LIRopt
0.95,LIR,35-44,0.3753098932058278,LIRopt
0.95,LIR,45-49,0.35152971993992693,LIRopt
0.95,LIR,50-55,0.3470256276874171,LIRopt
0.95,LIR,56+,0.26034986304544716,LIRopt
0.95,LIR,other,0.38992716463696786,LIRopt
0.95,LIR,academic/educator,0.3731593898297098,LIRopt
0.95,LIR,artist,0.3858916581635217,LIRopt
0.95,LIR,clerical/admin,0.3961057515703017,LIRopt
0.95,LIR,college/grad student,0.38660385067428416,LIRopt
0.95,LIR,customer service,0.4576928226482311,LIRopt
0.95,LIR,doctor/health care,0.32677311460090575,LIRopt
0.95,LIR,executive/managerial,0.3357638259682566,LIRopt
0.95,LIR,farmer,0.3566433262563393,LIRopt
0.95,LIR,homemaker,0.3297154762673919,LIRopt
0.95,LIR,K-12 student,0.29821701674439177,LIRopt
0.95,LIR,lawyer,0.36258517376850213,LIRopt
0.95,LIR,programmer,0.39822940641823534,LIRopt
0.95,LIR,retired,0.2680657533914083,LIRopt
0.95,LIR,sales/marketing,0.3561474350779472,LIRopt
0.95,LIR,scientist,0.3920046933365911,LIRopt
0.95,LIR,self-employed,0.3677503269344499,LIRopt
0.95,LIR,technician/engineer,0.35927675105219825,LIRopt
0.95,LIR,tradesman/craftsman,0.35400316040447594,LIRopt
0.95,LIR,unemployed,0.43956018720545076,LIRopt
0.95,LIR,writer,0.40084912783459975,LIRopt
0.95,SEP,Overall,0.5990314971375612,LIRopt
0.95,SEP,Male,0.6014241023692409,LIRopt
0.95,SEP,Female,0.5929671634165347,LIRopt
0.95,SEP,Under 18,0.5872386074072119,LIRopt
0.95,SEP,18-24,0.6056942165861472,LIRopt
0.95,SEP,25-34,0.6057079622715364,LIRopt
0.95,SEP,35-44,0.597452987276192,LIRopt
0.95,SEP,45-49,0.5933235751542137,LIRopt
0.95,SEP,50-55,0.5944704535041652,LIRopt
0.95,SEP,56+,0.5689069350804953,LIRopt
0.95,SEP,other,0.5902685229807041,LIRopt
0.95,SEP,academic/educator,0.6013919019230323,LIRopt
0.95,SEP,artist,0.5925099114507407,LIRopt
0.95,SEP,clerical/admin,0.6023035243238755,LIRopt
0.95,SEP,college/grad student,0.612428158046679,LIRopt
0.95,SEP,customer service,0.6090112704586697,LIRopt
0.95,SEP,doctor/health care,0.5819277399587957,LIRopt
0.95,SEP,executive/managerial,0.5982263510166139,LIRopt
0.95,SEP,farmer,0.6035241940339324,LIRopt
0.95,SEP,homemaker,0.6208154663103024,LIRopt
0.95,SEP,K-12 student,0.5782628960470358,LIRopt
0.95,SEP,lawyer,0.586015665489261,LIRopt
0.95,SEP,programmer,0.612054160023027,LIRopt
0.95,SEP,retired,0.5672753078558276,LIRopt
0.95,SEP,sales/marketing,0.6000038104530959,LIRopt
0.95,SEP,scientist,0.6091157952136461,LIRopt
0.95,SEP,self-employed,0.5975467644495854,LIRopt
0.95,SEP,technician/engineer,0.5963452631198064,LIRopt
0.95,SEP,tradesman/craftsman,0.5818669823617296,LIRopt
0.95,SEP,unemployed,0.6311505953600611,LIRopt
0.95,SEP,writer,0.6039957837547398,LIRopt
0.95,ETD,Overall,0.13501655629139075,LIRopt
0.95,ETD,Male,0.13518817824982682,LIRopt
0.95,ETD,Female,0.1345433255269321,LIRopt
0.95,ETD,Under 18,0.13755656108597286,LIRopt
0.95,ETD,18-24,0.13780598368087035,LIRopt
0.95,ETD,25-34,0.1316793893129771,LIRopt
0.95,ETD,35-44,0.13403185247275776,LIRopt
0.95,ETD,45-49,0.1369090909090909,LIRopt
0.95,ETD,50-55,0.13830645161290328,LIRopt
0.95,ETD,56+,0.1397368421052632,LIRopt
0.95,ETD,other,0.13628691983122362,LIRopt
0.95,ETD,academic/educator,0.13541666666666666,LIRopt
0.95,ETD,artist,0.1370786516853933,LIRopt
0.95,ETD,clerical/admin,0.12716763005780346,LIRopt
0.95,ETD,college/grad student,0.13399209486166008,LIRopt
0.95,ETD,customer service,0.12410714285714287,LIRopt
0.95,ETD,doctor/health care,0.13813559322033903,LIRopt
0.95,ETD,executive/managerial,0.13357879234167896,LIRopt
0.95,ETD,farmer,0.15294117647058825,LIRopt
0.95,ETD,homemaker,0.1391304347826087,LIRopt
0.95,ETD,K-12 student,0.14123711340206188,LIRopt
0.95,ETD,lawyer,0.137984496124031,LIRopt
0.95,ETD,programmer,0.13530927835051548,LIRopt
0.95,ETD,retired,0.13732394366197184,LIRopt
0.95,ETD,sales/marketing,0.13708609271523178,LIRopt
0.95,ETD,scientist,0.12916666666666665,LIRopt
0.95,ETD,self-employed,0.1352697095435685,LIRopt
0.95,ETD,technician/engineer,0.1346613545816733,LIRopt
0.95,ETD,tradesman/craftsman,0.12714285714285709,LIRopt
0.95,ETD,unemployed,0.14722222222222225,LIRopt
0.95,ETD,writer,0.1320284697508897,LIRopt
1.0,ndcg,Overall,0.2395498162835579,LIRopt
1.0,ndcg,Male,0.23793766013239512,LIRopt
1.0,ndcg,Female,0.2431925552220647,LIRopt
1.0,ndcg,Under 18,0.2323981219307278,LIRopt
1.0,ndcg,18-24,0.24839920464430346,LIRopt
1.0,ndcg,25-34,0.23014651173307032,LIRopt
1.0,ndcg,35-44,0.26138586388342216,LIRopt
1.0,ndcg,45-49,0.2312478351142853,LIRopt
1.0,ndcg,50-55,0.20815041650292318,LIRopt
1.0,ndcg,56+,0.25233484889365126,LIRopt
1.0,ndcg,other,0.24845944573439305,LIRopt
1.0,ndcg,academic/educator,0.23272225582640282,LIRopt
1.0,ndcg,artist,0.2453409549634487,LIRopt
1.0,ndcg,clerical/admin,0.22695690025065623,LIRopt
1.0,ndcg,college/grad student,0.23963619268990932,LIRopt
1.0,ndcg,customer service,0.20696922016663466,LIRopt
1.0,ndcg,doctor/health care,0.20601807453100965,LIRopt
1.0,ndcg,executive/managerial,0.2276181462822647,LIRopt
1.0,ndcg,farmer,0.3414176229325109,LIRopt
1.0,ndcg,homemaker,0.250850473432766,LIRopt
1.0,ndcg,K-12 student,0.23100145733951422,LIRopt
1.0,ndcg,lawyer,0.20535184858857256,LIRopt
1.0,ndcg,programmer,0.2706618211895209,LIRopt
1.0,ndcg,retired,0.2685456803998674,LIRopt
1.0,ndcg,sales/marketing,0.23393680265760503,LIRopt
1.0,ndcg,scientist,0.23624306633393508,LIRopt
1.0,ndcg,self-employed,0.2261806429091863,LIRopt
1.0,ndcg,technician/engineer,0.2633311983399601,LIRopt
1.0,ndcg,tradesman/craftsman,0.233515892400919,LIRopt
1.0,ndcg,unemployed,0.25903768817163264,LIRopt
1.0,ndcg,writer,0.22646996000234118,LIRopt
1.0,hr,Overall,0.3597682119205298,LIRopt
1.0,hr,Male,0.35603786654352343,LIRopt
1.0,hr,Female,0.36885245901639346,LIRopt
1.0,hr,Under 18,0.3665158371040724,LIRopt
1.0,hr,18-24,0.3680870353581142,LIRopt
1.0,hr,25-34,0.35353053435114506,LIRopt
1.0,hr,35-44,0.37803855825649624,LIRopt
1.0,hr,45-49,0.35818181818181816,LIRopt
1.0,hr,50-55,0.3165322580645161,LIRopt
1.0,hr,56+,0.36578947368421055,LIRopt
1.0,hr,other,0.38255977496483823,LIRopt
1.0,hr,academic/educator,0.35984848484848486,LIRopt
1.0,hr,artist,0.34831460674157305,LIRopt
1.0,hr,clerical/admin,0.34104046242774566,LIRopt
1.0,hr,college/grad student,0.35968379446640314,LIRopt
1.0,hr,customer service,0.3392857142857143,LIRopt
1.0,hr,doctor/health care,0.3135593220338983,LIRopt
1.0,hr,executive/managerial,0.32989690721649484,LIRopt
1.0,hr,farmer,0.47058823529411764,LIRopt
1.0,hr,homemaker,0.3804347826086957,LIRopt
1.0,hr,K-12 student,0.3711340206185567,LIRopt
1.0,hr,lawyer,0.32558139534883723,LIRopt
1.0,hr,programmer,0.4072164948453608,LIRopt
1.0,hr,retired,0.36619718309859156,LIRopt
1.0,hr,sales/marketing,0.36423841059602646,LIRopt
1.0,hr,scientist,0.3402777777777778,LIRopt
1.0,hr,self-employed,0.34439834024896265,LIRopt
1.0,hr,technician/engineer,0.3804780876494024,LIRopt
1.0,hr,tradesman/craftsman,0.38571428571428573,LIRopt
1.0,hr,unemployed,0.3472222222222222,LIRopt
1.0,hr,writer,0.34519572953736655,LIRopt
1.0,recall,Overall,0.021155705958890523,LIRopt
1.0,recall,Male,0.02052542547503782,LIRopt
1.0,recall,Female,0.022756208946135597,LIRopt
1.0,recall,Under 18,0.019220833600601867,LIRopt
1.0,recall,18-24,0.02199634887359083,LIRopt
1.0,recall,25-34,0.021114475907178125,LIRopt
1.0,recall,35-44,0.02238869398315614,LIRopt
1.0,recall,45-49,0.02117701946509577,LIRopt
1.0,recall,50-55,0.01808098197729847,LIRopt
1.0,recall,56+,0.02019016944524041,LIRopt
1.0,recall,other,0.02357306655579996,LIRopt
1.0,recall,academic/educator,0.020733696301711835,LIRopt
1.0,recall,artist,0.0214055596592406,LIRopt
1.0,recall,clerical/admin,0.017580735748841135,LIRopt
1.0,recall,college/grad student,0.025200423579055203,LIRopt
1.0,recall,customer service,0.018570362306679317,LIRopt
1.0,recall,doctor/health care,0.01530101290018681,LIRopt
1.0,recall,executive/managerial,0.018069241364033727,LIRopt
1.0,recall,farmer,0.03618836423257133,LIRopt
1.0,recall,homemaker,0.019975478205749225,LIRopt
1.0,recall,K-12 student,0.018441199305111074,LIRopt
1.0,recall,lawyer,0.02012114988895383,LIRopt
1.0,recall,programmer,0.021866784069766367,LIRopt
1.0,recall,retired,0.020544340347831765,LIRopt
1.0,recall,sales/marketing,0.020396801401741608,LIRopt
1.0,recall,scientist,0.02041396716689237,LIRopt
1.0,recall,self-employed,0.01983479486386027,LIRopt
1.0,recall,technician/engineer,0.02075765569700767,LIRopt
1.0,recall,tradesman/craftsman,0.026706017299406637,LIRopt
1.0,recall,unemployed,0.02505475486086545,LIRopt
1.0,recall,writer,0.022101279751857425,LIRopt
1.0,precision,Overall,0.053758278145695365,LIRopt
1.0,precision,Male,0.05296698222119603,LIRopt
1.0,precision,Female,0.05573770491803279,LIRopt
1.0,precision,Under 18,0.052941176470588235,LIRopt
1.0,precision,18-24,0.05494106980961016,LIRopt
1.0,precision,25-34,0.05205152671755725,LIRopt
1.0,precision,35-44,0.056915339480301766,LIRopt
1.0,precision,45-49,0.053636363636363635,LIRopt
1.0,precision,50-55,0.05141129032258065,LIRopt
1.0,precision,56+,0.05342105263157896,LIRopt
1.0,precision,other,0.05443037974683545,LIRopt
1.0,precision,academic/educator,0.0528409090909091,LIRopt
1.0,precision,artist,0.054307116104868915,LIRopt
1.0,precision,clerical/admin,0.04682080924855491,LIRopt
1.0,precision,college/grad student,0.052832674571805,LIRopt
1.0,precision,customer service,0.05892857142857143,LIRopt
1.0,precision,doctor/health care,0.049152542372881365,LIRopt
1.0,precision,executive/managerial,0.05036818851251841,LIRopt
1.0,precision,farmer,0.058823529411764705,LIRopt
1.0,precision,homemaker,0.06304347826086955,LIRopt
1.0,precision,K-12 student,0.053608247422680416,LIRopt
1.0,precision,lawyer,0.046511627906976744,LIRopt
1.0,precision,programmer,0.05850515463917526,LIRopt
1.0,precision,retired,0.06056338028169015,LIRopt
1.0,precision,sales/marketing,0.0552980132450331,LIRopt
1.0,precision,scientist,0.056944444444444436,LIRopt
