alpha,metric,group,data,opt
0.25,precision,tradesman/craftsman,0.07999999999999999,SEP_LIR_opt
0.25,precision,unemployed,0.09722222222222222,SEP_LIR_opt
0.25,precision,writer,0.09395017793594305,SEP_LIR_opt
0.25,LIR,Overall,0.3528886433670615,SEP_LIR_opt
0.25,LIR,Male,0.36082615703618426,SEP_LIR_opt
0.25,LIR,Female,0.33276137656321453,SEP_LIR_opt
0.25,LIR,Under 18,0.2981892610150274,SEP_LIR_opt
0.25,LIR,18-24,0.345705550910389,SEP_LIR_opt
0.25,LIR,25-34,0.38628721565863144,SEP_LIR_opt
0.25,LIR,35-44,0.3591569119445427,SEP_LIR_opt
0.25,LIR,45-49,0.3357907528906652,SEP_LIR_opt
0.25,LIR,50-55,0.3328991599592152,SEP_LIR_opt
0.25,LIR,56+,0.2524904488295706,SEP_LIR_opt
0.25,LIR,other,0.3726738382803186,SEP_LIR_opt
0.25,LIR,academic/educator,0.35550690115871814,SEP_LIR_opt
0.25,LIR,artist,0.36558582689282093,SEP_LIR_opt
0.25,LIR,clerical/admin,0.3786187726492245,SEP_LIR_opt
0.25,LIR,college/grad student,0.3684433632924319,SEP_LIR_opt
0.25,LIR,customer service,0.4362269739610375,SEP_LIR_opt
0.25,LIR,doctor/health care,0.31260923188678125,SEP_LIR_opt
0.25,LIR,executive/managerial,0.32105971994999843,SEP_LIR_opt
0.25,LIR,farmer,0.3415076531581454,SEP_LIR_opt
0.25,LIR,homemaker,0.3182679925943542,SEP_LIR_opt
0.25,LIR,K-12 student,0.2840551202393845,SEP_LIR_opt
0.25,LIR,lawyer,0.3474367477950336,SEP_LIR_opt
0.25,LIR,programmer,0.38218108191330685,SEP_LIR_opt
0.25,LIR,retired,0.26235986378411624,SEP_LIR_opt
0.25,LIR,sales/marketing,0.3402711614580303,SEP_LIR_opt
0.25,LIR,scientist,0.3690591351746171,SEP_LIR_opt
0.25,LIR,self-employed,0.3516737429945212,SEP_LIR_opt
0.25,LIR,technician/engineer,0.343968105808154,SEP_LIR_opt
0.25,LIR,tradesman/craftsman,0.33694350209797286,SEP_LIR_opt
0.25,LIR,unemployed,0.42201765875478425,SEP_LIR_opt
0.25,LIR,writer,0.3813711209531401,SEP_LIR_opt
0.25,SEP,Overall,0.8617146840445302,SEP_LIR_opt
0.25,SEP,Male,0.8608985406080035,SEP_LIR_opt
0.25,SEP,Female,0.8637765581866215,SEP_LIR_opt
0.25,SEP,Under 18,0.8649481909259777,SEP_LIR_opt
0.25,SEP,18-24,0.8652793302131322,SEP_LIR_opt
0.25,SEP,25-34,0.8595776739018293,SEP_LIR_opt
0.25,SEP,35-44,0.8582123277793986,SEP_LIR_opt
0.25,SEP,45-49,0.8642949975772485,SEP_LIR_opt
0.25,SEP,50-55,0.8602473905936213,SEP_LIR_opt
0.25,SEP,56+,0.8704163773560728,SEP_LIR_opt
0.25,SEP,other,0.8594099046793907,SEP_LIR_opt
0.25,SEP,academic/educator,0.8587721103316712,SEP_LIR_opt
0.25,SEP,artist,0.8610421657327034,SEP_LIR_opt
0.25,SEP,clerical/admin,0.8592906376136039,SEP_LIR_opt
0.25,SEP,college/grad student,0.8611763017935246,SEP_LIR_opt
0.25,SEP,customer service,0.8496597824888487,SEP_LIR_opt
0.25,SEP,doctor/health care,0.8649318427009774,SEP_LIR_opt
0.25,SEP,executive/managerial,0.8642663066909553,SEP_LIR_opt
0.25,SEP,farmer,0.8632419032920694,SEP_LIR_opt
0.25,SEP,homemaker,0.8747978903106519,SEP_LIR_opt
0.25,SEP,K-12 student,0.8639391008095916,SEP_LIR_opt
0.25,SEP,lawyer,0.8610353689076291,SEP_LIR_opt
0.25,SEP,programmer,0.8595443523437902,SEP_LIR_opt
0.25,SEP,retired,0.8669422172015407,SEP_LIR_opt
0.25,SEP,sales/marketing,0.8689947817989775,SEP_LIR_opt
0.25,SEP,scientist,0.856486477251011,SEP_LIR_opt
0.25,SEP,self-employed,0.8632119529747495,SEP_LIR_opt
0.25,SEP,technician/engineer,0.863258475197432,SEP_LIR_opt
0.25,SEP,tradesman/craftsman,0.8676801682074159,SEP_LIR_opt
0.25,SEP,unemployed,0.858195188223647,SEP_LIR_opt
0.25,SEP,writer,0.8575359165930599,SEP_LIR_opt
0.25,ETD,Overall,0.1765728476821192,SEP_LIR_opt
0.25,ETD,Male,0.17603324867236206,SEP_LIR_opt
0.25,ETD,Female,0.1779274004683841,SEP_LIR_opt
0.25,ETD,Under 18,0.1828054298642534,SEP_LIR_opt
0.25,ETD,18-24,0.1786038077969175,SEP_LIR_opt
0.25,ETD,25-34,0.17285305343511453,SEP_LIR_opt
0.25,ETD,35-44,0.1746018440905281,SEP_LIR_opt
0.25,ETD,45-49,0.18272727272727274,SEP_LIR_opt
0.25,ETD,50-55,0.1780241935483871,SEP_LIR_opt
0.25,ETD,56+,0.18289473684210528,SEP_LIR_opt
0.25,ETD,other,0.17834036568213785,SEP_LIR_opt
0.25,ETD,academic/educator,0.17727272727272725,SEP_LIR_opt
0.25,ETD,artist,0.18239700374531836,SEP_LIR_opt
0.25,ETD,clerical/admin,0.1635838150289017,SEP_LIR_opt
0.25,ETD,college/grad student,0.17470355731225298,SEP_LIR_opt
0.25,ETD,customer service,0.1642857142857143,SEP_LIR_opt
0.25,ETD,doctor/health care,0.18177966101694917,SEP_LIR_opt
0.25,ETD,executive/managerial,0.17702503681885126,SEP_LIR_opt
0.25,ETD,farmer,0.18823529411764708,SEP_LIR_opt
0.25,ETD,homemaker,0.17717391304347824,SEP_LIR_opt
0.25,ETD,K-12 student,0.18711340206185573,SEP_LIR_opt
0.25,ETD,lawyer,0.17209302325581396,SEP_LIR_opt
0.25,ETD,programmer,0.17783505154639176,SEP_LIR_opt
0.25,ETD,retired,0.18028169014084502,SEP_LIR_opt
0.25,ETD,sales/marketing,0.17682119205298014,SEP_LIR_opt
0.25,ETD,scientist,0.16319444444444445,SEP_LIR_opt
0.25,ETD,self-employed,0.17551867219917017,SEP_LIR_opt
0.25,ETD,technician/engineer,0.17629482071713148,SEP_LIR_opt
0.25,ETD,tradesman/craftsman,0.16999999999999996,SEP_LIR_opt
0.25,ETD,unemployed,0.18333333333333335,SEP_LIR_opt
0.25,ETD,writer,0.17580071174377226,SEP_LIR_opt
0.3,ndcg,Overall,0.3010739776616535,SEP_LIR_opt
0.3,ndcg,Male,0.30337137789036817,SEP_LIR_opt
0.3,ndcg,Female,0.29524845283228246,SEP_LIR_opt
0.3,ndcg,Under 18,0.27196579674941335,SEP_LIR_opt
0.3,ndcg,18-24,0.30914558486865606,SEP_LIR_opt
0.3,ndcg,25-34,0.29099927113334834,SEP_LIR_opt
0.3,ndcg,35-44,0.3110291504528627,SEP_LIR_opt
0.3,ndcg,45-49,0.2898747775861846,SEP_LIR_opt
0.3,ndcg,50-55,0.29632541767832626,SEP_LIR_opt
0.3,ndcg,56+,0.34129734279568474,SEP_LIR_opt
0.3,ndcg,other,0.2959887983052322,SEP_LIR_opt
0.3,ndcg,academic/educator,0.2961949053268093,SEP_LIR_opt
0.3,ndcg,artist,0.3041717882871916,SEP_LIR_opt
0.3,ndcg,clerical/admin,0.27604234224203633,SEP_LIR_opt
0.3,ndcg,college/grad student,0.30327621811606126,SEP_LIR_opt
0.3,ndcg,customer service,0.2663755018075838,SEP_LIR_opt
0.3,ndcg,doctor/health care,0.27700098230859405,SEP_LIR_opt
0.3,ndcg,executive/managerial,0.292503187621835,SEP_LIR_opt
0.3,ndcg,farmer,0.4970969864022026,SEP_LIR_opt
0.3,ndcg,homemaker,0.3301134100462307,SEP_LIR_opt
0.3,ndcg,K-12 student,0.2590020108519767,SEP_LIR_opt
0.3,ndcg,lawyer,0.23875918302162896,SEP_LIR_opt
0.3,ndcg,programmer,0.29133310237160076,SEP_LIR_opt
0.3,ndcg,retired,0.3775345482223958,SEP_LIR_opt
0.3,ndcg,sales/marketing,0.31296872193731595,SEP_LIR_opt
0.3,ndcg,scientist,0.30832599679973643,SEP_LIR_opt
0.3,ndcg,self-employed,0.29862376975244476,SEP_LIR_opt
0.3,ndcg,technician/engineer,0.3316661931832518,SEP_LIR_opt
0.3,ndcg,tradesman/craftsman,0.3428932908055539,SEP_LIR_opt
0.3,ndcg,unemployed,0.38162966264794973,SEP_LIR_opt
0.3,ndcg,writer,0.29537500684865226,SEP_LIR_opt
0.3,hr,Overall,0.49718543046357616,SEP_LIR_opt
0.3,hr,Male,0.4978065111983376,SEP_LIR_opt
0.3,hr,Female,0.4953161592505855,SEP_LIR_opt
0.3,hr,Under 18,0.4841628959276018,SEP_LIR_opt
0.3,hr,18-24,0.5022665457842248,SEP_LIR_opt
0.3,hr,25-34,0.4847328244274809,SEP_LIR_opt
0.3,hr,35-44,0.5079631181894384,SEP_LIR_opt
0.3,hr,45-49,0.48727272727272725,SEP_LIR_opt
0.3,hr,50-55,0.4959677419354839,SEP_LIR_opt
0.3,hr,56+,0.5394736842105263,SEP_LIR_opt
0.3,hr,other,0.5021097046413502,SEP_LIR_opt
0.3,hr,academic/educator,0.5037878787878788,SEP_LIR_opt
0.3,hr,artist,0.49812734082397003,SEP_LIR_opt
0.3,hr,clerical/admin,0.41040462427745666,SEP_LIR_opt
0.3,hr,college/grad student,0.4927536231884058,SEP_LIR_opt
0.3,hr,customer service,0.4375,SEP_LIR_opt
0.3,hr,doctor/health care,0.4745762711864407,SEP_LIR_opt
0.3,hr,executive/managerial,0.48306332842415317,SEP_LIR_opt
0.3,hr,farmer,0.7058823529411765,SEP_LIR_opt
0.3,hr,homemaker,0.5434782608695652,SEP_LIR_opt
0.3,hr,K-12 student,0.4690721649484536,SEP_LIR_opt
0.3,hr,lawyer,0.40310077519379844,SEP_LIR_opt
0.3,hr,programmer,0.48711340206185566,SEP_LIR_opt
0.3,hr,retired,0.5915492957746479,SEP_LIR_opt
0.3,hr,sales/marketing,0.5298013245033113,SEP_LIR_opt
0.3,hr,scientist,0.5069444444444444,SEP_LIR_opt
0.3,hr,self-employed,0.49377593360995853,SEP_LIR_opt
0.3,hr,technician/engineer,0.5298804780876494,SEP_LIR_opt
0.3,hr,tradesman/craftsman,0.5285714285714286,SEP_LIR_opt
0.3,hr,unemployed,0.5555555555555556,SEP_LIR_opt
0.3,hr,writer,0.49466192170818507,SEP_LIR_opt
0.3,recall,Overall,0.0393882530831654,SEP_LIR_opt
0.3,recall,Male,0.03878043673230207,SEP_LIR_opt
0.3,recall,Female,0.04094246824087147,SEP_LIR_opt
0.3,recall,Under 18,0.03892770381960827,SEP_LIR_opt
0.3,recall,18-24,0.040883178125186784,SEP_LIR_opt
0.3,recall,25-34,0.037995405015157586,SEP_LIR_opt
0.3,recall,35-44,0.041144626814330204,SEP_LIR_opt
0.3,recall,45-49,0.03688897977774825,SEP_LIR_opt
0.3,recall,50-55,0.03995631195562528,SEP_LIR_opt
0.3,recall,56+,0.04041963399414834,SEP_LIR_opt
0.3,recall,other,0.04016775056582321,SEP_LIR_opt
0.3,recall,academic/educator,0.03661865295064193,SEP_LIR_opt
0.3,recall,artist,0.03888354127921492,SEP_LIR_opt
0.3,recall,clerical/admin,0.03153842790717518,SEP_LIR_opt
0.3,recall,college/grad student,0.04323603146928285,SEP_LIR_opt
0.3,recall,customer service,0.03503136475776516,SEP_LIR_opt
0.3,recall,doctor/health care,0.036621508086424184,SEP_LIR_opt
0.3,recall,executive/managerial,0.03474194498619577,SEP_LIR_opt
0.3,recall,farmer,0.06894956273545781,SEP_LIR_opt
0.3,recall,homemaker,0.041639189471468316,SEP_LIR_opt
0.3,recall,K-12 student,0.037471928029334536,SEP_LIR_opt
0.3,recall,lawyer,0.035489727665711214,SEP_LIR_opt
0.3,recall,programmer,0.036431469873005856,SEP_LIR_opt
0.3,recall,retired,0.047786270819682425,SEP_LIR_opt
0.3,recall,sales/marketing,0.04292283281997807,SEP_LIR_opt
0.3,recall,scientist,0.04228388591185496,SEP_LIR_opt
0.3,recall,self-employed,0.03735061039901274,SEP_LIR_opt
0.3,recall,technician/engineer,0.041310359885970836,SEP_LIR_opt
0.3,recall,tradesman/craftsman,0.04227780511478132,SEP_LIR_opt
0.3,recall,unemployed,0.043699817108685424,SEP_LIR_opt
0.3,recall,writer,0.044538339067305054,SEP_LIR_opt
0.3,precision,Overall,0.08677152317880794,SEP_LIR_opt
0.3,precision,Male,0.08660817363195568,SEP_LIR_opt
0.3,precision,Female,0.08717798594847775,SEP_LIR_opt
0.3,precision,Under 18,0.07692307692307693,SEP_LIR_opt
0.3,precision,18-24,0.08857660924750681,SEP_LIR_opt
0.3,precision,25-34,0.0825381679389313,SEP_LIR_opt
0.3,precision,35-44,0.09195305951383068,SEP_LIR_opt
0.3,precision,45-49,0.08509090909090909,SEP_LIR_opt
0.3,precision,50-55,0.08870967741935484,SEP_LIR_opt
0.3,precision,56+,0.09421052631578947,SEP_LIR_opt
0.3,precision,other,0.07918424753867792,SEP_LIR_opt
0.3,precision,academic/educator,0.08522727272727272,SEP_LIR_opt
0.3,precision,artist,0.0898876404494382,SEP_LIR_opt
0.3,precision,clerical/admin,0.07514450867052024,SEP_LIR_opt
0.3,precision,college/grad student,0.08735177865612649,SEP_LIR_opt
0.3,precision,customer service,0.08392857142857144,SEP_LIR_opt
0.3,precision,doctor/health care,0.0885593220338983,SEP_LIR_opt
0.3,precision,executive/managerial,0.08630338733431517,SEP_LIR_opt
0.3,precision,farmer,0.1,SEP_LIR_opt
0.3,precision,homemaker,0.09021739130434782,SEP_LIR_opt
0.3,precision,K-12 student,0.07938144329896907,SEP_LIR_opt
0.3,precision,lawyer,0.06821705426356589,SEP_LIR_opt
0.3,precision,programmer,0.08170103092783505,SEP_LIR_opt
0.3,precision,retired,0.10633802816901408,SEP_LIR_opt
0.3,precision,sales/marketing,0.09768211920529801,SEP_LIR_opt
0.3,precision,scientist,0.08749999999999998,SEP_LIR_opt
0.3,precision,self-employed,0.0883817427385892,SEP_LIR_opt
0.3,precision,technician/engineer,0.09661354581673307,SEP_LIR_opt
0.3,precision,tradesman/craftsman,0.08285714285714285,SEP_LIR_opt
0.3,precision,unemployed,0.09305555555555557,SEP_LIR_opt
0.3,precision,writer,0.0893238434163701,SEP_LIR_opt
0.3,LIR,Overall,0.35639954767828197,SEP_LIR_opt
0.3,LIR,Male,0.3645206072483739,SEP_LIR_opt
0.3,LIR,Female,0.3358068609112634,SEP_LIR_opt
0.3,LIR,Under 18,0.30148482975660335,SEP_LIR_opt
0.3,LIR,18-24,0.34900159554047006,SEP_LIR_opt
0.3,LIR,25-34,0.3904530301034172,SEP_LIR_opt
0.3,LIR,35-44,0.36224863086624953,SEP_LIR_opt
0.3,LIR,45-49,0.3399135362379987,SEP_LIR_opt
0.3,LIR,50-55,0.33585903549125484,SEP_LIR_opt
0.3,LIR,56+,0.2542875445185189,SEP_LIR_opt
0.3,LIR,other,0.37689298517196673,SEP_LIR_opt
0.3,LIR,academic/educator,0.3586664591652912,SEP_LIR_opt
0.3,LIR,artist,0.36976463987362584,SEP_LIR_opt
0.3,LIR,clerical/admin,0.38288486402366184,SEP_LIR_opt
0.3,LIR,college/grad student,0.3720156648613723,SEP_LIR_opt
0.3,LIR,customer service,0.4397511626742952,SEP_LIR_opt
0.3,LIR,doctor/health care,0.31606352318151704,SEP_LIR_opt
0.3,LIR,executive/managerial,0.32437287769791573,SEP_LIR_opt
0.3,LIR,farmer,0.34570089110588464,SEP_LIR_opt
0.3,LIR,homemaker,0.31964363242481175,SEP_LIR_opt
0.3,LIR,K-12 student,0.28753314794487433,SEP_LIR_opt
0.3,LIR,lawyer,0.3514136144403597,SEP_LIR_opt
0.3,LIR,programmer,0.384593424153175,SEP_LIR_opt
0.3,LIR,retired,0.2632210165712998,SEP_LIR_opt
0.3,LIR,sales/marketing,0.3440805206782923,SEP_LIR_opt
0.3,LIR,scientist,0.373954406166322,SEP_LIR_opt
0.3,LIR,self-employed,0.3548169101874976,SEP_LIR_opt
0.3,LIR,technician/engineer,0.34729158967027346,SEP_LIR_opt
0.3,LIR,tradesman/craftsman,0.33854677646007825,SEP_LIR_opt
0.3,LIR,unemployed,0.42532017163599384,SEP_LIR_opt
0.3,LIR,writer,0.3864759747338745,SEP_LIR_opt
0.3,SEP,Overall,0.8854230059176745,SEP_LIR_opt
0.3,SEP,Male,0.8847734167672976,SEP_LIR_opt
0.3,SEP,Female,0.8870590056654005,SEP_LIR_opt
0.3,SEP,Under 18,0.8897864180780543,SEP_LIR_opt
0.3,SEP,18-24,0.8891184640079599,SEP_LIR_opt
0.3,SEP,25-34,0.8835980602179412,SEP_LIR_opt
0.3,SEP,35-44,0.8810746223004161,SEP_LIR_opt
0.3,SEP,45-49,0.8897299007141782,SEP_LIR_opt
0.3,SEP,50-55,0.8819499390275859,SEP_LIR_opt
0.3,SEP,56+,0.8941258203367349,SEP_LIR_opt
0.3,SEP,other,0.8838019703201436,SEP_LIR_opt
0.3,SEP,academic/educator,0.8834812403885527,SEP_LIR_opt
0.3,SEP,artist,0.882907215676639,SEP_LIR_opt
0.3,SEP,clerical/admin,0.8799243950932956,SEP_LIR_opt
0.3,SEP,college/grad student,0.8853352689933625,SEP_LIR_opt
0.3,SEP,customer service,0.8716784907792119,SEP_LIR_opt
0.3,SEP,doctor/health care,0.8910750435871531,SEP_LIR_opt
0.3,SEP,executive/managerial,0.8851446815498997,SEP_LIR_opt
0.3,SEP,farmer,0.8915834256923408,SEP_LIR_opt
0.3,SEP,homemaker,0.8970166977364258,SEP_LIR_opt
0.3,SEP,K-12 student,0.8891273638808087,SEP_LIR_opt
0.3,SEP,lawyer,0.884784783300691,SEP_LIR_opt
0.3,SEP,programmer,0.8832001880739482,SEP_LIR_opt
0.3,SEP,retired,0.8924257275756619,SEP_LIR_opt
0.3,SEP,sales/marketing,0.8931349342097714,SEP_LIR_opt
0.3,SEP,scientist,0.881458522581695,SEP_LIR_opt
0.3,SEP,self-employed,0.8903091738109664,SEP_LIR_opt
0.3,SEP,technician/engineer,0.8852491729457017,SEP_LIR_opt
0.3,SEP,tradesman/craftsman,0.8876032366696559,SEP_LIR_opt
0.3,SEP,unemployed,0.8835471252458602,SEP_LIR_opt
0.3,SEP,writer,0.8834202089445019,SEP_LIR_opt
0.3,ETD,Overall,0.1754635761589404,SEP_LIR_opt
0.3,ETD,Male,0.17522512121911799,SEP_LIR_opt
0.3,ETD,Female,0.1760538641686183,SEP_LIR_opt
0.3,ETD,Under 18,0.1819004524886878,SEP_LIR_opt
0.3,ETD,18-24,0.17805983680870355,SEP_LIR_opt
0.3,ETD,25-34,0.1713263358778626,SEP_LIR_opt
0.3,ETD,35-44,0.173512154233026,SEP_LIR_opt
0.3,ETD,45-49,0.1821818181818182,SEP_LIR_opt
0.3,ETD,50-55,0.17540322580645165,SEP_LIR_opt
0.3,ETD,56+,0.18342105263157898,SEP_LIR_opt
0.3,ETD,other,0.17763713080168778,SEP_LIR_opt
0.3,ETD,academic/educator,0.17481060606060608,SEP_LIR_opt
0.3,ETD,artist,0.18127340823970037,SEP_LIR_opt
0.3,ETD,clerical/admin,0.16127167630057804,SEP_LIR_opt
0.3,ETD,college/grad student,0.1728590250329381,SEP_LIR_opt
0.3,ETD,customer service,0.16696428571428573,SEP_LIR_opt
0.3,ETD,doctor/health care,0.18305084745762712,SEP_LIR_opt
0.3,ETD,executive/managerial,0.175699558173785,SEP_LIR_opt
0.3,ETD,farmer,0.18823529411764708,SEP_LIR_opt
0.3,ETD,homemaker,0.1782608695652174,SEP_LIR_opt
0.3,ETD,K-12 student,0.1850515463917526,SEP_LIR_opt
0.3,ETD,lawyer,0.1744186046511628,SEP_LIR_opt
0.3,ETD,programmer,0.17680412371134022,SEP_LIR_opt
0.3,ETD,retired,0.17957746478873238,SEP_LIR_opt
0.3,ETD,sales/marketing,0.17516556291390728,SEP_LIR_opt
0.3,ETD,scientist,0.16597222222222222,SEP_LIR_opt
0.3,ETD,self-employed,0.17427385892116184,SEP_LIR_opt
0.3,ETD,technician/engineer,0.17450199203187253,SEP_LIR_opt
0.3,ETD,tradesman/craftsman,0.1685714285714285,SEP_LIR_opt
0.3,ETD,unemployed,0.18333333333333332,SEP_LIR_opt
0.3,ETD,writer,0.17366548042704624,SEP_LIR_opt
0.35,ndcg,Overall,0.29047469927420844,SEP_LIR_opt
0.35,ndcg,Male,0.29154568437504624,SEP_LIR_opt
0.35,ndcg,Female,0.28775280713830775,SEP_LIR_opt
0.35,ndcg,Under 18,0.2558032584609166,SEP_LIR_opt
0.35,ndcg,18-24,0.29451388966948483,SEP_LIR_opt
0.35,ndcg,25-34,0.2833237655902576,SEP_LIR_opt
0.35,ndcg,35-44,0.30217027759208254,SEP_LIR_opt
0.35,ndcg,45-49,0.2846500234479981,SEP_LIR_opt
0.35,ndcg,50-55,0.2798473782705371,SEP_LIR_opt
0.35,ndcg,56+,0.32391380745297577,SEP_LIR_opt
0.35,ndcg,other,0.2810363123273762,SEP_LIR_opt
0.35,ndcg,academic/educator,0.28569523992266893,SEP_LIR_opt
0.35,ndcg,artist,0.29298230604791103,SEP_LIR_opt
0.35,ndcg,clerical/admin,0.2518304129674527,SEP_LIR_opt
0.35,ndcg,college/grad student,0.29041518135746786,SEP_LIR_opt
0.35,ndcg,customer service,0.27618222757791394,SEP_LIR_opt
0.35,ndcg,doctor/health care,0.2660870140164394,SEP_LIR_opt
0.35,ndcg,executive/managerial,0.2825460372608072,SEP_LIR_opt
0.35,ndcg,farmer,0.4970969864022026,SEP_LIR_opt
0.35,ndcg,homemaker,0.3029737225975356,SEP_LIR_opt
0.35,ndcg,K-12 student,0.25486164204218226,SEP_LIR_opt
0.35,ndcg,lawyer,0.2342940345429165,SEP_LIR_opt
0.35,ndcg,programmer,0.27599778749473497,SEP_LIR_opt
0.35,ndcg,retired,0.34523660972887854,SEP_LIR_opt
0.35,ndcg,sales/marketing,0.3048012512862419,SEP_LIR_opt
0.35,ndcg,scientist,0.3105196054559857,SEP_LIR_opt
0.35,ndcg,self-employed,0.29618394676491744,SEP_LIR_opt
0.35,ndcg,technician/engineer,0.32521397347382813,SEP_LIR_opt
0.35,ndcg,tradesman/craftsman,0.3122140237729956,SEP_LIR_opt
0.35,ndcg,unemployed,0.3490785536417107,SEP_LIR_opt
0.35,ndcg,writer,0.3032499648659523,SEP_LIR_opt
0.35,hr,Overall,0.4816225165562914,SEP_LIR_opt
0.35,hr,Male,0.48095128145924726,SEP_LIR_opt
0.35,hr,Female,0.48302107728337235,SEP_LIR_opt
0.35,hr,Under 18,0.45701357466063347,SEP_LIR_opt
0.35,hr,18-24,0.4796010879419764,SEP_LIR_opt
0.35,hr,25-34,0.46946564885496184,SEP_LIR_opt
0.35,hr,35-44,0.49874266554903607,SEP_LIR_opt
0.35,hr,45-49,0.48363636363636364,SEP_LIR_opt
0.35,hr,50-55,0.4737903225806452,SEP_LIR_opt
0.35,hr,56+,0.5210526315789473,SEP_LIR_opt
0.35,hr,other,0.4739803094233474,SEP_LIR_opt
0.35,hr,academic/educator,0.49242424242424243,SEP_LIR_opt
0.35,hr,artist,0.4794007490636704,SEP_LIR_opt
0.35,hr,clerical/admin,0.3815028901734104,SEP_LIR_opt
0.35,hr,college/grad student,0.46903820816864294,SEP_LIR_opt
0.35,hr,customer service,0.44642857142857145,SEP_LIR_opt
0.35,hr,doctor/health care,0.461864406779661,SEP_LIR_opt
0.35,hr,executive/managerial,0.4698085419734904,SEP_LIR_opt
0.35,hr,farmer,0.7058823529411765,SEP_LIR_opt
0.35,hr,homemaker,0.5108695652173914,SEP_LIR_opt
0.35,hr,K-12 student,0.4587628865979381,SEP_LIR_opt
0.35,hr,lawyer,0.4108527131782946,SEP_LIR_opt
0.35,hr,programmer,0.4639175257731959,SEP_LIR_opt
0.35,hr,retired,0.5563380281690141,SEP_LIR_opt
0.35,hr,sales/marketing,0.5198675496688742,SEP_LIR_opt
0.35,hr,scientist,0.5138888888888888,SEP_LIR_opt
0.35,hr,self-employed,0.48132780082987553,SEP_LIR_opt
0.35,hr,technician/engineer,0.5239043824701195,SEP_LIR_opt
0.35,hr,tradesman/craftsman,0.4857142857142857,SEP_LIR_opt
0.35,hr,unemployed,0.5138888888888888,SEP_LIR_opt
0.35,hr,writer,0.505338078291815,SEP_LIR_opt
0.35,recall,Overall,0.03737862996634884,SEP_LIR_opt
0.35,recall,Male,0.03665469024414909,SEP_LIR_opt
0.35,recall,Female,0.03922612422132725,SEP_LIR_opt
0.35,recall,Under 18,0.036841659646755544,SEP_LIR_opt
0.35,recall,18-24,0.03891953942790711,SEP_LIR_opt
0.35,recall,25-34,0.035772386029615966,SEP_LIR_opt
0.35,recall,35-44,0.039264360790542484,SEP_LIR_opt
0.35,recall,45-49,0.035430745089674275,SEP_LIR_opt
0.35,recall,50-55,0.03743056243355364,SEP_LIR_opt
0.35,recall,56+,0.03896224352359581,SEP_LIR_opt
0.35,recall,other,0.0372981630899868,SEP_LIR_opt
0.35,recall,academic/educator,0.035729027582267425,SEP_LIR_opt
0.35,recall,artist,0.03789560139408669,SEP_LIR_opt
0.35,recall,clerical/admin,0.027731873954457323,SEP_LIR_opt
0.35,recall,college/grad student,0.04021858959399606,SEP_LIR_opt
0.35,recall,customer service,0.03372314053287427,SEP_LIR_opt
0.35,recall,doctor/health care,0.0341108011870342,SEP_LIR_opt
0.35,recall,executive/managerial,0.0325742852080026,SEP_LIR_opt
0.35,recall,farmer,0.06894956273545781,SEP_LIR_opt
0.35,recall,homemaker,0.03999848346558382,SEP_LIR_opt
0.35,recall,K-12 student,0.03506262833696196,SEP_LIR_opt
0.35,recall,lawyer,0.033953006248554116,SEP_LIR_opt
0.35,recall,programmer,0.03234337879423756,SEP_LIR_opt
0.35,recall,retired,0.04293776577613335,SEP_LIR_opt
0.35,recall,sales/marketing,0.0417672846897893,SEP_LIR_opt
0.35,recall,scientist,0.04068772533336923,SEP_LIR_opt
0.35,recall,self-employed,0.03635195421960657,SEP_LIR_opt
0.35,recall,technician/engineer,0.04148196526080194,SEP_LIR_opt
0.35,recall,tradesman/craftsman,0.03620019225145417,SEP_LIR_opt
0.35,recall,unemployed,0.04317790196258727,SEP_LIR_opt
0.35,recall,writer,0.04483347523329082,SEP_LIR_opt
0.35,precision,Overall,0.08380794701986756,SEP_LIR_opt
0.35,precision,Male,0.08326021703994459,SEP_LIR_opt
0.35,precision,Female,0.08518735362997658,SEP_LIR_opt
0.35,precision,Under 18,0.07375565610859729,SEP_LIR_opt
0.35,precision,18-24,0.08476881233000906,SEP_LIR_opt
0.35,precision,25-34,0.0797709923664122,SEP_LIR_opt
0.35,precision,35-44,0.08985750209555743,SEP_LIR_opt
0.35,precision,45-49,0.08109090909090909,SEP_LIR_opt
0.35,precision,50-55,0.08548387096774195,SEP_LIR_opt
0.35,precision,56+,0.09184210526315789,SEP_LIR_opt
0.35,precision,other,0.07566807313642757,SEP_LIR_opt
0.35,precision,academic/educator,0.08257575757575758,SEP_LIR_opt
0.35,precision,artist,0.08689138576779026,SEP_LIR_opt
0.35,precision,clerical/admin,0.07052023121387282,SEP_LIR_opt
0.35,precision,college/grad student,0.08221343873517786,SEP_LIR_opt
0.35,precision,customer service,0.08035714285714288,SEP_LIR_opt
0.35,precision,doctor/health care,0.08516949152542373,SEP_LIR_opt
0.35,precision,executive/managerial,0.08335787923416789,SEP_LIR_opt
0.35,precision,farmer,0.1,SEP_LIR_opt
0.35,precision,homemaker,0.0891304347826087,SEP_LIR_opt
0.35,precision,K-12 student,0.0768041237113402,SEP_LIR_opt
0.35,precision,lawyer,0.06589147286821706,SEP_LIR_opt
0.35,precision,programmer,0.0791237113402062,SEP_LIR_opt
0.35,precision,retired,0.10352112676056338,SEP_LIR_opt
0.35,precision,sales/marketing,0.09635761589403974,SEP_LIR_opt
