alpha,metric,group,data,opt
0.3,recall,50-55,0.005224937165996166,SEP_LIR_opt
0.3,recall,56+,0.0033105711090140157,SEP_LIR_opt
0.3,precision,Overall,0.026409393668886907,SEP_LIR_opt
0.3,precision,Male,0.026687075735391988,SEP_LIR_opt
0.3,precision,Female,0.024726388325901905,SEP_LIR_opt
0.3,precision,Under 18,0.027014218009478674,SEP_LIR_opt
0.3,precision,18-24,0.025444839857651246,SEP_LIR_opt
0.3,precision,25-34,0.027117903930131006,SEP_LIR_opt
0.3,precision,35-44,0.026464208242950107,SEP_LIR_opt
0.3,precision,45-49,0.03717948717948718,SEP_LIR_opt
0.3,precision,50-55,0.02,SEP_LIR_opt
0.3,precision,56+,0.0058823529411764705,SEP_LIR_opt
0.3,LIR,Overall,0.15787059107876109,SEP_LIR_opt
0.3,LIR,Male,0.16097714013894607,SEP_LIR_opt
0.3,LIR,Female,0.14835081293215088,SEP_LIR_opt
0.3,LIR,Under 18,0.14357967670880428,SEP_LIR_opt
0.3,LIR,18-24,0.16871919001034527,SEP_LIR_opt
0.3,LIR,25-34,0.1592862701143781,SEP_LIR_opt
0.3,LIR,35-44,0.13996912514646082,SEP_LIR_opt
0.3,LIR,45-49,0.1332773983418227,SEP_LIR_opt
0.3,LIR,50-55,0.08538642864606336,SEP_LIR_opt
0.3,LIR,56+,0.12443420905476672,SEP_LIR_opt
0.3,SEP,Overall,0.8943972679910148,SEP_LIR_opt
0.3,SEP,Male,0.894346187469864,SEP_LIR_opt
0.3,SEP,Female,0.8927171752164823,SEP_LIR_opt
0.3,SEP,Under 18,0.8937478998642571,SEP_LIR_opt
0.3,SEP,18-24,0.8944578559167271,SEP_LIR_opt
0.3,SEP,25-34,0.8934258043875575,SEP_LIR_opt
0.3,SEP,35-44,0.8928313375595983,SEP_LIR_opt
0.3,SEP,45-49,0.8931826923837224,SEP_LIR_opt
0.3,SEP,50-55,0.8928264514010288,SEP_LIR_opt
0.3,SEP,56+,0.893967939681341,SEP_LIR_opt
0.3,ETD,Overall,0.16600646541911399,SEP_LIR_opt
0.3,ETD,Male,0.16326620738385447,SEP_LIR_opt
0.3,ETD,Female,0.1628021266139481,SEP_LIR_opt
0.3,ETD,Under 18,0.16321084864391952,SEP_LIR_opt
0.3,ETD,18-24,0.16165635131152375,SEP_LIR_opt
0.3,ETD,25-34,0.16512345679012347,SEP_LIR_opt
0.3,ETD,35-44,0.16666666666666669,SEP_LIR_opt
0.3,ETD,45-49,0.160337552742616,SEP_LIR_opt
0.3,ETD,50-55,0.16071428571428573,SEP_LIR_opt
0.3,ETD,56+,0.17483660130718953,SEP_LIR_opt
0.35,ndcg,Overall,0.1113771883717186,SEP_LIR_opt
0.35,ndcg,Male,0.10975673270602833,SEP_LIR_opt
0.35,ndcg,Female,0.10719254586087497,SEP_LIR_opt
0.35,ndcg,Under 18,0.11238236759600687,SEP_LIR_opt
0.35,ndcg,18-24,0.1067585442308431,SEP_LIR_opt
0.35,ndcg,25-34,0.11170785420035347,SEP_LIR_opt
0.35,ndcg,35-44,0.1142076517242154,SEP_LIR_opt
0.35,ndcg,45-49,0.10703879681246455,SEP_LIR_opt
0.35,ndcg,50-55,0.10050945059660824,SEP_LIR_opt
0.35,ndcg,56+,0.03191197568163115,SEP_LIR_opt
0.35,hr,Overall,0.17187392707546523,SEP_LIR_opt
0.35,hr,Male,0.1707706641820844,SEP_LIR_opt
0.35,hr,Female,0.16254560194568302,SEP_LIR_opt
0.35,hr,Under 18,0.17180094786729858,SEP_LIR_opt
0.35,hr,18-24,0.16725978647686832,SEP_LIR_opt
0.35,hr,25-34,0.17161572052401747,SEP_LIR_opt
0.35,hr,35-44,0.17136659436008678,SEP_LIR_opt
0.35,hr,45-49,0.16666666666666666,SEP_LIR_opt
0.35,hr,50-55,0.14545454545454545,SEP_LIR_opt
0.35,hr,56+,0.058823529411764705,SEP_LIR_opt
0.35,recall,Overall,0.008746055648906147,SEP_LIR_opt
0.35,recall,Male,0.008159985880274903,SEP_LIR_opt
0.35,recall,Female,0.007960141883544882,SEP_LIR_opt
0.35,recall,Under 18,0.008601458016991193,SEP_LIR_opt
0.35,recall,18-24,0.008091733178464169,SEP_LIR_opt
0.35,recall,25-34,0.007934746461980079,SEP_LIR_opt
0.35,recall,35-44,0.006975316094449117,SEP_LIR_opt
0.35,recall,45-49,0.01147443609906554,SEP_LIR_opt
0.35,recall,50-55,0.004746468266474635,SEP_LIR_opt
0.35,recall,56+,0.003559823352284205,SEP_LIR_opt
0.35,precision,Overall,0.025509853738927418,SEP_LIR_opt
0.35,precision,Male,0.025715426593903898,SEP_LIR_opt
0.35,precision,Female,0.02407782732063235,SEP_LIR_opt
0.35,precision,Under 18,0.026342812006319116,SEP_LIR_opt
0.35,precision,18-24,0.02453291814946619,SEP_LIR_opt
0.35,precision,25-34,0.026026200873362448,SEP_LIR_opt
0.35,precision,35-44,0.025379609544468544,SEP_LIR_opt
0.35,precision,45-49,0.0358974358974359,SEP_LIR_opt
0.35,precision,50-55,0.01818181818181818,SEP_LIR_opt
0.35,precision,56+,0.007352941176470588,SEP_LIR_opt
0.35,LIR,Overall,0.1583384139380916,SEP_LIR_opt
0.35,LIR,Male,0.16144647428360648,SEP_LIR_opt
0.35,LIR,Female,0.14881400457504868,SEP_LIR_opt
0.35,LIR,Under 18,0.14394559487493683,SEP_LIR_opt
0.35,LIR,18-24,0.16917260116714267,SEP_LIR_opt
0.35,LIR,25-34,0.1598783094902247,SEP_LIR_opt
0.35,LIR,35-44,0.14058829573287865,SEP_LIR_opt
0.35,LIR,45-49,0.13372159403914866,SEP_LIR_opt
0.35,LIR,50-55,0.0854600485845168,SEP_LIR_opt
0.35,LIR,56+,0.1247371295884194,SEP_LIR_opt
0.35,SEP,Overall,0.9064051827500381,SEP_LIR_opt
0.35,SEP,Male,0.9060805436846632,SEP_LIR_opt
0.35,SEP,Female,0.9051251551560209,SEP_LIR_opt
0.35,SEP,Under 18,0.9059719992916915,SEP_LIR_opt
0.35,SEP,18-24,0.9063648885026636,SEP_LIR_opt
0.35,SEP,25-34,0.9050794683931158,SEP_LIR_opt
0.35,SEP,35-44,0.9046776941224447,SEP_LIR_opt
0.35,SEP,45-49,0.9029541742176789,SEP_LIR_opt
0.35,SEP,50-55,0.9031287743353997,SEP_LIR_opt
0.35,SEP,56+,0.9058536680193201,SEP_LIR_opt
0.35,ETD,Overall,0.1699600843843434,SEP_LIR_opt
0.35,ETD,Male,0.16675499028440208,SEP_LIR_opt
0.35,ETD,Female,0.16744851002993347,SEP_LIR_opt
0.35,ETD,Under 18,0.16732283464566933,SEP_LIR_opt
0.35,ETD,18-24,0.1652176048727773,SEP_LIR_opt
0.35,ETD,25-34,0.1689814814814815,SEP_LIR_opt
0.35,ETD,35-44,0.17001915708812265,SEP_LIR_opt
0.35,ETD,45-49,0.16315049226441627,SEP_LIR_opt
0.35,ETD,50-55,0.16468253968253968,SEP_LIR_opt
0.35,ETD,56+,0.18137254901960784,SEP_LIR_opt
0.4,ndcg,Overall,0.10859432302073851,SEP_LIR_opt
0.4,ndcg,Male,0.10764776672360142,SEP_LIR_opt
0.4,ndcg,Female,0.10237121468627648,SEP_LIR_opt
0.4,ndcg,Under 18,0.1078796761632466,SEP_LIR_opt
0.4,ndcg,18-24,0.10479696269974281,SEP_LIR_opt
0.4,ndcg,25-34,0.10896661262398788,SEP_LIR_opt
0.4,ndcg,35-44,0.11174453987164938,SEP_LIR_opt
0.4,ndcg,45-49,0.10868584813078143,SEP_LIR_opt
0.4,ndcg,50-55,0.10092533884705712,SEP_LIR_opt
0.4,ndcg,56+,0.028129530904791006,SEP_LIR_opt
0.4,hr,Overall,0.16603721760626244,SEP_LIR_opt
0.4,hr,Male,0.16544655929721816,SEP_LIR_opt
0.4,hr,Female,0.15443858937981353,SEP_LIR_opt
0.4,hr,Under 18,0.1646919431279621,SEP_LIR_opt
0.4,hr,18-24,0.16058718861209964,SEP_LIR_opt
0.4,hr,25-34,0.16724890829694322,SEP_LIR_opt
0.4,hr,35-44,0.16919739696312364,SEP_LIR_opt
0.4,hr,45-49,0.16666666666666666,SEP_LIR_opt
0.4,hr,50-55,0.14545454545454545,SEP_LIR_opt
0.4,hr,56+,0.04411764705882353,SEP_LIR_opt
0.4,recall,Overall,0.008496959014856203,SEP_LIR_opt
0.4,recall,Male,0.00787788727043467,SEP_LIR_opt
0.4,recall,Female,0.007582756105133091,SEP_LIR_opt
0.4,recall,Under 18,0.008209625048073125,SEP_LIR_opt
0.4,recall,18-24,0.007824363547611733,SEP_LIR_opt
0.4,recall,25-34,0.007625258199620794,SEP_LIR_opt
0.4,recall,35-44,0.006764487402952378,SEP_LIR_opt
0.4,recall,45-49,0.011047085671715112,SEP_LIR_opt
0.4,recall,50-55,0.004746468266474635,SEP_LIR_opt
0.4,recall,56+,0.0033105711090140157,SEP_LIR_opt
0.4,precision,Overall,0.02458971365790016,SEP_LIR_opt
0.4,precision,Male,0.024810328763476643,SEP_LIR_opt
0.4,precision,Female,0.022902310498581272,SEP_LIR_opt
0.4,precision,Under 18,0.025078988941548183,SEP_LIR_opt
0.4,precision,18-24,0.023620996441281142,SEP_LIR_opt
0.4,precision,25-34,0.025196506550218344,SEP_LIR_opt
0.4,precision,35-44,0.02472885032537961,SEP_LIR_opt
0.4,precision,45-49,0.03461538461538462,SEP_LIR_opt
0.4,precision,50-55,0.01818181818181818,SEP_LIR_opt
0.4,precision,56+,0.0058823529411764705,SEP_LIR_opt
0.4,LIR,Overall,0.1587793906765997,SEP_LIR_opt
0.4,LIR,Male,0.1619038482656897,SEP_LIR_opt
0.4,LIR,Female,0.1492047332350534,SEP_LIR_opt
0.4,LIR,Under 18,0.14413696959569644,SEP_LIR_opt
0.4,LIR,18-24,0.16973978024120767,SEP_LIR_opt
0.4,LIR,25-34,0.16042529944739026,SEP_LIR_opt
0.4,LIR,35-44,0.14080323247604537,SEP_LIR_opt
0.4,LIR,45-49,0.1337729708597255,SEP_LIR_opt
0.4,LIR,50-55,0.0854600485845168,SEP_LIR_opt
0.4,LIR,56+,0.12473922701382972,SEP_LIR_opt
0.4,SEP,Overall,0.9175280774607075,SEP_LIR_opt
0.4,SEP,Male,0.9168118027335425,SEP_LIR_opt
0.4,SEP,Female,0.9158178866208372,SEP_LIR_opt
0.4,SEP,Under 18,0.9166164594109438,SEP_LIR_opt
0.4,SEP,18-24,0.9169636834507822,SEP_LIR_opt
0.4,SEP,25-34,0.9159574540564165,SEP_LIR_opt
0.4,SEP,35-44,0.9166895609781304,SEP_LIR_opt
0.4,SEP,45-49,0.9122118878194956,SEP_LIR_opt
0.4,SEP,50-55,0.9148502074128585,SEP_LIR_opt
0.4,SEP,56+,0.9144456804268573,SEP_LIR_opt
0.4,ETD,Overall,0.173906114829486,SEP_LIR_opt
0.4,ETD,Male,0.17033209680268507,SEP_LIR_opt
0.4,ETD,Female,0.17102265111915294,SEP_LIR_opt
0.4,ETD,Under 18,0.17099737532808404,SEP_LIR_opt
0.4,ETD,18-24,0.1687542980646429,SEP_LIR_opt
0.4,ETD,25-34,0.17255015432098764,SEP_LIR_opt
0.4,ETD,35-44,0.17289272030651345,SEP_LIR_opt
0.4,ETD,45-49,0.16877637130801681,SEP_LIR_opt
0.4,ETD,50-55,0.17261904761904764,SEP_LIR_opt
0.4,ETD,56+,0.1830065359477124,SEP_LIR_opt
0.45,ndcg,Overall,0.10498113996148359,SEP_LIR_opt
0.45,ndcg,Male,0.10412460295725534,SEP_LIR_opt
0.45,ndcg,Female,0.09769444985241045,SEP_LIR_opt
0.45,ndcg,Under 18,0.10401036238280517,SEP_LIR_opt
0.45,ndcg,18-24,0.1009565552275568,SEP_LIR_opt
0.45,ndcg,25-34,0.10456318749463578,SEP_LIR_opt
0.45,ndcg,35-44,0.11135899334609935,SEP_LIR_opt
0.45,ndcg,45-49,0.11158135408096022,SEP_LIR_opt
0.45,ndcg,50-55,0.08315940891568782,SEP_LIR_opt
0.45,ndcg,56+,0.02914899328606464,SEP_LIR_opt
0.45,hr,Overall,0.15971983794547825,SEP_LIR_opt
0.45,hr,Male,0.1581259150805271,SEP_LIR_opt
0.45,hr,Female,0.14916903121199837,SEP_LIR_opt
0.45,hr,Under 18,0.1579778830963665,SEP_LIR_opt
0.45,hr,18-24,0.1534697508896797,SEP_LIR_opt
0.45,hr,25-34,0.15982532751091702,SEP_LIR_opt
0.45,hr,35-44,0.16702819956616052,SEP_LIR_opt
0.45,hr,45-49,0.16666666666666666,SEP_LIR_opt
0.45,hr,50-55,0.12727272727272726,SEP_LIR_opt
0.45,hr,56+,0.04411764705882353,SEP_LIR_opt
0.45,recall,Overall,0.00822680797394169,SEP_LIR_opt
0.45,recall,Male,0.00753810714783224,SEP_LIR_opt
0.45,recall,Female,0.0072732347052000485,SEP_LIR_opt
0.45,recall,Under 18,0.007499425329064073,SEP_LIR_opt
0.45,recall,18-24,0.0076245191966555804,SEP_LIR_opt
0.45,recall,25-34,0.007376583371798558,SEP_LIR_opt
0.45,recall,35-44,0.0066751463007695125,SEP_LIR_opt
0.45,recall,45-49,0.011423698043431523,SEP_LIR_opt
0.45,recall,50-55,0.004049093257533929,SEP_LIR_opt
0.45,recall,56+,0.0033105711090140157,SEP_LIR_opt
0.45,precision,Overall,0.023635239991759944,SEP_LIR_opt
0.45,precision,Male,0.023692266737654732,SEP_LIR_opt
0.45,precision,Female,0.022213214430482367,SEP_LIR_opt
0.45,precision,Under 18,0.02385466034755134,SEP_LIR_opt
0.45,precision,18-24,0.022642348754448403,SEP_LIR_opt
0.45,precision,25-34,0.024323144104803494,SEP_LIR_opt
0.45,precision,35-44,0.02386117136659436,SEP_LIR_opt
0.45,precision,45-49,0.03461538461538462,SEP_LIR_opt
0.45,precision,50-55,0.014545454545454545,SEP_LIR_opt
0.45,precision,56+,0.0058823529411764705,SEP_LIR_opt
0.45,LIR,Overall,0.15913811382620527,SEP_LIR_opt
0.45,LIR,Male,0.16227724989861264,SEP_LIR_opt
0.45,LIR,Female,0.14951847531337922,SEP_LIR_opt
0.45,LIR,Under 18,0.1444122593604564,SEP_LIR_opt
0.45,LIR,18-24,0.17002960511827298,SEP_LIR_opt
0.45,LIR,25-34,0.16101373234361205,SEP_LIR_opt
0.45,LIR,35-44,0.14129956731079554,SEP_LIR_opt
0.45,LIR,45-49,0.13380975904870698,SEP_LIR_opt
0.45,LIR,50-55,0.08539702719450715,SEP_LIR_opt
0.45,LIR,56+,0.12473922701382972,SEP_LIR_opt
0.45,SEP,Overall,0.9278787043319559,SEP_LIR_opt
0.45,SEP,Male,0.9269263425988624,SEP_LIR_opt
0.45,SEP,Female,0.9260476999925201,SEP_LIR_opt
0.45,SEP,Under 18,0.9267408786094057,SEP_LIR_opt
0.45,SEP,18-24,0.9268298196648237,SEP_LIR_opt
0.45,SEP,25-34,0.9267588651993469,SEP_LIR_opt
0.45,SEP,35-44,0.926524235029081,SEP_LIR_opt
0.45,SEP,45-49,0.9223844018982239,SEP_LIR_opt
0.45,SEP,50-55,0.9262003105279172,SEP_LIR_opt
0.45,SEP,56+,0.9225020061127033,SEP_LIR_opt
0.45,ETD,Overall,0.17811015495758023,SEP_LIR_opt
0.45,ETD,Male,0.174203615380086,SEP_LIR_opt
0.45,ETD,Female,0.17508823660814016,SEP_LIR_opt
0.45,ETD,Under 18,0.17541557305336836,SEP_LIR_opt
0.45,ETD,18-24,0.1722909912565085,SEP_LIR_opt
0.45,ETD,25-34,0.17650462962962965,SEP_LIR_opt
0.45,ETD,35-44,0.17648467432950196,SEP_LIR_opt
0.45,ETD,45-49,0.17721518987341767,SEP_LIR_opt
0.45,ETD,50-55,0.1765873015873016,SEP_LIR_opt
0.45,ETD,56+,0.1895424836601307,SEP_LIR_opt
0.5,ndcg,Overall,0.10083753443475793,SEP_LIR_opt
0.5,ndcg,Male,0.09990094340529022,SEP_LIR_opt
0.5,ndcg,Female,0.09382038601410786,SEP_LIR_opt
0.5,ndcg,Under 18,0.09994206964341215,SEP_LIR_opt
0.5,ndcg,18-24,0.09560382160615954,SEP_LIR_opt
0.5,ndcg,25-34,0.10301285661626641,SEP_LIR_opt
0.5,ndcg,35-44,0.10624795689227044,SEP_LIR_opt
0.5,ndcg,45-49,0.09869699919002506,SEP_LIR_opt
0.5,ndcg,50-55,0.07668291460463288,SEP_LIR_opt
0.5,ndcg,56+,0.034219144171662844,SEP_LIR_opt
0.5,hr,Overall,0.15326512394424227,SEP_LIR_opt
0.5,hr,Male,0.15160388659656596,SEP_LIR_opt
0.5,hr,Female,0.1438994730441832,SEP_LIR_opt
0.5,hr,Under 18,0.15126382306477093,SEP_LIR_opt
0.5,hr,18-24,0.14590747330960854,SEP_LIR_opt
0.5,hr,25-34,0.15676855895196506,SEP_LIR_opt
0.5,hr,35-44,0.16052060737527116,SEP_LIR_opt
0.5,hr,45-49,0.15384615384615385,SEP_LIR_opt
0.5,hr,50-55,0.10909090909090909,SEP_LIR_opt
0.5,hr,56+,0.058823529411764705,SEP_LIR_opt
0.5,recall,Overall,0.007784755464136388,SEP_LIR_opt
0.5,recall,Male,0.007312886766841313,SEP_LIR_opt
0.5,recall,Female,0.006901705653000164,SEP_LIR_opt
0.5,recall,Under 18,0.007306002577776168,SEP_LIR_opt
0.5,recall,18-24,0.0073065142470814404,SEP_LIR_opt
0.5,recall,25-34,0.007133970929166108,SEP_LIR_opt
0.5,recall,35-44,0.006537337562810098,SEP_LIR_opt
0.5,recall,45-49,0.01046403392587267,SEP_LIR_opt
0.5,recall,50-55,0.0038000272550432696,SEP_LIR_opt
0.5,recall,56+,0.0035829022636981113,SEP_LIR_opt
0.5,precision,Overall,0.022687633042642312,SEP_LIR_opt
0.5,precision,Male,0.02268068680953015,SEP_LIR_opt
0.5,precision,Female,0.021524118362383462,SEP_LIR_opt
0.5,precision,Under 18,0.022827804107424958,SEP_LIR_opt
0.5,precision,18-24,0.0216414590747331,SEP_LIR_opt
0.5,precision,25-34,0.023580786026200874,SEP_LIR_opt
0.5,precision,35-44,0.02321041214750542,SEP_LIR_opt
0.5,precision,45-49,0.03205128205128205,SEP_LIR_opt
0.5,precision,50-55,0.012727272727272728,SEP_LIR_opt
0.5,precision,56+,0.007352941176470588,SEP_LIR_opt
0.5,LIR,Overall,0.15940919710125834,SEP_LIR_opt
0.5,LIR,Male,0.16257710744410614,SEP_LIR_opt
0.5,LIR,Female,0.1497013820730718,SEP_LIR_opt
0.5,LIR,Under 18,0.1446566542002559,SEP_LIR_opt
0.5,LIR,18-24,0.1703136006803073,SEP_LIR_opt
0.5,LIR,25-34,0.16131831891804238,SEP_LIR_opt
0.5,LIR,35-44,0.14151392876402902,SEP_LIR_opt
0.5,LIR,45-49,0.1339037738796852,SEP_LIR_opt
0.5,LIR,50-55,0.08547877177730014,SEP_LIR_opt
0.5,LIR,56+,0.12473444175243482,SEP_LIR_opt
0.5,SEP,Overall,0.9369984659716755,SEP_LIR_opt
0.5,SEP,Male,0.9358585451180521,SEP_LIR_opt
0.5,SEP,Female,0.9350632361692807,SEP_LIR_opt
0.5,SEP,Under 18,0.9357892365650885,SEP_LIR_opt
0.5,SEP,18-24,0.9358667586890804,SEP_LIR_opt
0.5,SEP,25-34,0.9356265700451774,SEP_LIR_opt
0.5,SEP,35-44,0.9348341618830165,SEP_LIR_opt
0.5,SEP,45-49,0.9322856042617058,SEP_LIR_opt
0.5,SEP,50-55,0.9330975407937784,SEP_LIR_opt
0.5,SEP,56+,0.9301311019332779,SEP_LIR_opt
0.5,ETD,Overall,0.18177541015951076,SEP_LIR_opt
0.5,ETD,Male,0.1778248837072367,SEP_LIR_opt
0.5,ETD,Female,0.17834964035205295,SEP_LIR_opt
0.5,ETD,Under 18,0.17965879265091866,SEP_LIR_opt
0.5,ETD,18-24,0.17565576186265844,SEP_LIR_opt
0.5,ETD,25-34,0.17988040123456794,SEP_LIR_opt
0.5,ETD,35-44,0.17935823754789276,SEP_LIR_opt
0.5,ETD,45-49,0.18002812939521798,SEP_LIR_opt
0.5,ETD,50-55,0.17857142857142858,SEP_LIR_opt
0.5,ETD,56+,0.1895424836601307,SEP_LIR_opt
0.55,ndcg,Overall,0.09861898470294847,SEP_LIR_opt
0.55,ndcg,Male,0.09864051961238214,SEP_LIR_opt
0.55,ndcg,Female,0.09111175111606089,SEP_LIR_opt
0.55,ndcg,Under 18,0.09815942759372566,SEP_LIR_opt
0.55,ndcg,18-24,0.09464117910236673,SEP_LIR_opt
0.55,ndcg,25-34,0.10141606805886666,SEP_LIR_opt
0.55,ndcg,35-44,0.09866002341424086,SEP_LIR_opt
0.55,ndcg,45-49,0.1009446241015097,SEP_LIR_opt
0.55,ndcg,50-55,0.07067005104062803,SEP_LIR_opt
0.55,ndcg,56+,0.034219144171662844,SEP_LIR_opt
0.55,hr,Overall,0.14914509373068735,SEP_LIR_opt
0.55,hr,Male,0.14840942366564622,SEP_LIR_opt
0.55,hr,Female,0.139440616132955,SEP_LIR_opt
0.55,hr,Under 18,0.14652448657187994,SEP_LIR_opt
0.55,hr,18-24,0.14412811387900357,SEP_LIR_opt
0.55,hr,25-34,0.15240174672489082,SEP_LIR_opt
0.55,hr,35-44,0.15184381778741865,SEP_LIR_opt
0.55,hr,45-49,0.15384615384615385,SEP_LIR_opt
0.55,hr,50-55,0.09090909090909091,SEP_LIR_opt
0.55,hr,56+,0.058823529411764705,SEP_LIR_opt
0.55,recall,Overall,0.007472246982531401,SEP_LIR_opt
0.55,recall,Male,0.00711172637226634,SEP_LIR_opt
0.55,recall,Female,0.00649411359130647,SEP_LIR_opt
0.55,recall,Under 18,0.006975251542594087,SEP_LIR_opt
0.55,recall,18-24,0.007138811377111135,SEP_LIR_opt
0.55,recall,25-34,0.006772003536090336,SEP_LIR_opt
0.55,recall,35-44,0.006469623928638983,SEP_LIR_opt
0.55,recall,45-49,0.010542956371416183,SEP_LIR_opt
0.55,recall,50-55,0.002501325956341971,SEP_LIR_opt
0.55,recall,56+,0.0035829022636981113,SEP_LIR_opt
0.55,precision,Overall,0.02194602760420243,SEP_LIR_opt
0.55,precision,Male,0.021961932650073207,SEP_LIR_opt
0.55,precision,Female,0.020591811917308474,SEP_LIR_opt
0.55,precision,Under 18,0.02199842022116904,SEP_LIR_opt
0.55,precision,18-24,0.021063167259786478,SEP_LIR_opt
0.55,precision,25-34,0.0225764192139738,SEP_LIR_opt
0.55,precision,35-44,0.02212581344902386,SEP_LIR_opt
0.55,precision,45-49,0.030769230769230767,SEP_LIR_opt
0.55,precision,50-55,0.01090909090909091,SEP_LIR_opt
0.55,precision,56+,0.007352941176470588,SEP_LIR_opt
0.55,LIR,Overall,0.1595867971414423,SEP_LIR_opt
0.55,LIR,Male,0.16274641858890235,SEP_LIR_opt
0.55,LIR,Female,0.14990438278893906,SEP_LIR_opt
0.55,LIR,Under 18,0.1447892822736796,SEP_LIR_opt
0.55,LIR,18-24,0.17055597884937276,SEP_LIR_opt
0.55,LIR,25-34,0.1614685648236107,SEP_LIR_opt
0.55,LIR,35-44,0.14148250199894713,SEP_LIR_opt
0.55,LIR,45-49,0.1338391895998922,SEP_LIR_opt
0.55,LIR,50-55,0.08557893232855089,SEP_LIR_opt
0.55,LIR,56+,0.12494782463091268,SEP_LIR_opt
0.55,SEP,Overall,0.9452862897346318,SEP_LIR_opt
0.55,SEP,Male,0.9440645558616645,SEP_LIR_opt
0.55,SEP,Female,0.943672376295767,SEP_LIR_opt
0.55,SEP,Under 18,0.9442825373299794,SEP_LIR_opt
0.55,SEP,18-24,0.9438479244421271,SEP_LIR_opt
0.55,SEP,25-34,0.9441553220307461,SEP_LIR_opt
0.55,SEP,35-44,0.9437861312850476,SEP_LIR_opt
0.55,SEP,45-49,0.9411929518088967,SEP_LIR_opt
0.55,SEP,50-55,0.9416169236852328,SEP_LIR_opt
0.55,SEP,56+,0.9401507252037151,SEP_LIR_opt
0.55,ETD,Overall,0.18566832096404567,SEP_LIR_opt
0.55,ETD,Male,0.18143143143143148,SEP_LIR_opt
0.55,ETD,Female,0.1816110440959657,SEP_LIR_opt
0.55,ETD,Under 18,0.18333333333333338,SEP_LIR_opt
0.55,ETD,18-24,0.1793398172708518,SEP_LIR_opt
0.55,ETD,25-34,0.18301504629629634,SEP_LIR_opt
0.55,ETD,35-44,0.1827107279693487,SEP_LIR_opt
0.55,ETD,45-49,0.1842475386779184,SEP_LIR_opt
0.55,ETD,50-55,0.1765873015873016,SEP_LIR_opt
0.55,ETD,56+,0.19444444444444442,SEP_LIR_opt
0.6,ndcg,Overall,0.09461462591137206,SEP_LIR_opt
0.6,ndcg,Male,0.094289057106586,SEP_LIR_opt
0.6,ndcg,Female,0.08762652763447949,SEP_LIR_opt
0.6,ndcg,Under 18,0.09665764595669188,SEP_LIR_opt
0.6,ndcg,18-24,0.08949850974087319,SEP_LIR_opt
0.6,ndcg,25-34,0.09582046145227197,SEP_LIR_opt
0.6,ndcg,35-44,0.09390924253336745,SEP_LIR_opt
0.6,ndcg,45-49,0.10766713996429704,SEP_LIR_opt
0.6,ndcg,50-55,0.07305059201465454,SEP_LIR_opt
0.6,ndcg,56+,0.033956372751845126,SEP_LIR_opt
0.6,hr,Overall,0.14214104236764402,SEP_LIR_opt
0.6,hr,Male,0.14068947158259018,SEP_LIR_opt
0.6,hr,Female,0.13376570733684637,SEP_LIR_opt
0.6,hr,Under 18,0.14375987361769352,SEP_LIR_opt
0.6,hr,18-24,0.13545373665480426,SEP_LIR_opt
0.6,hr,25-34,0.14279475982532752,SEP_LIR_opt
0.6,hr,35-44,0.14316702819956617,SEP_LIR_opt
0.6,hr,45-49,0.15384615384615385,SEP_LIR_opt
0.6,hr,50-55,0.09090909090909091,SEP_LIR_opt
0.6,hr,56+,0.058823529411764705,SEP_LIR_opt
0.6,recall,Overall,0.006940700783229381,SEP_LIR_opt
0.6,recall,Male,0.006643692075649173,SEP_LIR_opt
0.6,recall,Female,0.006262190065898127,SEP_LIR_opt
0.6,recall,Under 18,0.006740094654880363,SEP_LIR_opt
0.6,recall,18-24,0.006725278101621828,SEP_LIR_opt
0.6,recall,25-34,0.006085696534353166,SEP_LIR_opt
0.6,recall,35-44,0.006338123361563463,SEP_LIR_opt
0.6,recall,45-49,0.010542956371416183,SEP_LIR_opt
0.6,recall,50-55,0.002501325956341971,SEP_LIR_opt
0.6,recall,56+,0.003559823352284205,SEP_LIR_opt
0.6,precision,Overall,0.020929753484858895,SEP_LIR_opt
0.6,precision,Male,0.020937042459736457,SEP_LIR_opt
0.6,precision,Female,0.019456830158086746,SEP_LIR_opt
0.6,precision,Under 18,0.02105055292259084,SEP_LIR_opt
0.6,precision,18-24,0.019951067615658364,SEP_LIR_opt
0.6,precision,25-34,0.021353711790393012,SEP_LIR_opt
0.6,precision,35-44,0.021475054229934922,SEP_LIR_opt
0.6,precision,45-49,0.030769230769230767,SEP_LIR_opt
0.6,precision,50-55,0.01090909090909091,SEP_LIR_opt
0.6,precision,56+,0.007352941176470588,SEP_LIR_opt
0.6,LIR,Overall,0.15976556436017644,SEP_LIR_opt
0.6,LIR,Male,0.1629361388132027,SEP_LIR_opt
0.6,LIR,Female,0.1500495853734089,SEP_LIR_opt
0.6,LIR,Under 18,0.14497167940539085,SEP_LIR_opt
0.6,LIR,18-24,0.17071550282183012,SEP_LIR_opt
0.6,LIR,25-34,0.16166338307485276,SEP_LIR_opt
0.6,LIR,35-44,0.14176141069553155,SEP_LIR_opt
0.6,LIR,45-49,0.13421439027336832,SEP_LIR_opt
0.6,LIR,50-55,0.08557893232855089,SEP_LIR_opt
0.6,LIR,56+,0.12496674505391671,SEP_LIR_opt
0.6,SEP,Overall,0.9528095173641262,SEP_LIR_opt
0.6,SEP,Male,0.9515920226948128,SEP_LIR_opt
